ts,rate
1778169600000,0.0000318700
1778198400000,0.0000380700
1778227200000,0.0000809600
1778256000000,0.0001000000
1778284800000,0.0001000000
1778313600000,0.0000817800
1778342400000,0.0001000000
1778371200000,-0.0000207900
1778400000000,-0.0001273700
1778428800000,-0.0000808800
1778457600000,-0.0004004700
1778486400000,-0.0000766000
1778515200000,-0.0003379000
1778544000000,0.0000984000
1778572800000,0.0000120400
1778601600000,-0.0001244400
1778630400000,-0.0001165700
1778659200000,0.0001000000
1778688000000,-0.0003250900
1778716800000,-0.0002752000
1778745600000,-0.0003426700
1778774400000,-0.0001572600
1778803200000,0.0001000000
1778832000000,-0.0002189800
1778860800000,-0.0003177800
1778889600000,-0.0003861900
1778918400000,-0.0005641800
1778947200000,-0.0008377400
1778976000000,-0.0003641900
1779004800000,-0.0004205800
1779033600000,-0.0005315400
1779062400000,-0.0005732100
1779091200000,-0.0007215300
1779120000000,-0.0006398100
1779148800000,-0.0005781000
1779177600000,-0.0008958600
1779206400000,-0.0009168300
1779235200000,-0.0006880000
1779264000000,-0.0003554900
1779292800000,-0.0006445900
1779321600000,-0.0001945400
1779350400000,0.0001000000
1779379200000,0.0001000000
1779408000000,0.0001000000
1779436800000,0.0000324400
1779465600000,0.0001000000
1779494400000,0.0000441800
1779523200000,-0.0001124100
1779552000000,0.0000026600
1779580800000,0.0001000000
1779609600000,0.0000013500
1779638400000,-0.0002296100
1779667200000,-0.0000621400
1779696000000,-0.0000248700
1779724800000,0.0000377300
1779753600000,-0.0000663800
1779782400000,-0.0003970900
1779811200000,-0.0000501400
1779840000000,0.0001000000
1779868800000,0.0001000000
1779897600000,0.0001000000
1779926400000,0.0001000000
1779955200000,-0.0000140000
1779984000000,-0.0001191600
1780012800000,-0.0002829400
1780041600000,-0.0004424700
1780070400000,-0.0004920100
1780099200000,-0.0002005700
1780128000000,0.0000565100
1780156800000,-0.0001693700
1780185600000,0.0000350000
1780214400000,0.0001000000
1780243200000,0.0001000000
1780272000000,0.0001000000
1780300800000,0.0001000000
1780329600000,0.0001000000
1780358400000,0.0000896800
1780387200000,0.0000196700
1780416000000,0.0001000000
1780444800000,0.0001000000
1780473600000,0.0000523100
1780502400000,0.0001000000
1780531200000,-0.0002727900
1780560000000,-0.0001056800
1780588800000,-0.0000463500
1780617600000,-0.0002485600
1780646400000,-0.0004180500
1780675200000,-0.0004204200
1780704000000,-0.0000824500
1780732800000,-0.0006085900
1780761600000,-0.0005293100
1780790400000,-0.0005894500
1780819200000,-0.0003269800
1780848000000,-0.0000938200
1780876800000,-0.0003316100
1780905600000,-0.0001124700
1780934400000,-0.0000453200
1780963200000,0.0000248900
1780992000000,-0.0001893600
1781020800000,0.0000017800
1781049600000,-0.0001508800
1781078400000,-0.0003117500
1781107200000,-0.0003116900
1781136000000,-0.0003519900
1781164800000,-0.0004080400
1781193600000,0.0001000000
1781222400000,0.0001000000
1781251200000,0.0000679400
1781280000000,-0.0000158700
1781308800000,-0.0001787000
1781337600000,0.0000766600
1781366400000,-0.0000388000
1781395200000,-0.0000183800
1781424000000,-0.0002113000
1781452800000,-0.0001694200
1781481600000,-0.0000591100
1781510400000,0.0001000000
1781539200000,0.0001000000
1781568000000,0.0001000000
1781596800000,0.0001000000
1781625600000,0.0001000000
1781654400000,0.0001000000
1781683200000,0.0001000000
1781712000000,-0.0000597700
1781740800000,0.0000619800
1781769600000,0.0000198300
1781798400000,-0.0000137600
1781827200000,0.0000855600
1781856000000,0.0000569200
1781884800000,-0.0003553300
1781913600000,0.0000297000
1781942400000,-0.0000460400
1781971200000,0.0000436800
1782000000000,0.0000031800
1782028800000,-0.0000465500
1782057600000,0.0000826800
1782086400000,0.0000463200
1782115200000,0.0001000000
1782144000000,0.0000387700
1782172800000,-0.0001270500
1782201600000,-0.0001801000
1782230400000,-0.0000690300
1782259200000,0.0000320900
1782288000000,0.0000550800
1782316800000,-0.0000610800
1782345600000,0.0000327100
1782374400000,-0.0000904900
1782403200000,0.0001000000
1782432000000,0.0001000000
1782460800000,0.0001000000
1782489600000,0.0001000000
1782518400000,0.0001000000
1782547200000,-0.0001265400
1782576000000,0.0000253500
1782604800000,-0.0000079300
1782633600000,0.0001000000
1782662400000,0.0000019300
1782691200000,0.0000955000
1782720000000,0.0000885800
1782748800000,0.0000315200
1782777600000,0.0000443800
1782806400000,0.0000268000
1782835200000,0.0000279300
1782864000000,0.0001000000
1782892800000,0.0000624100
1782921600000,0.0000551300
1782950400000,0.0000396200
1782979200000,0.0000132100
1783008000000,-0.0000666500
1783036800000,-0.0000974900
1783065600000,0.0000279000
1783094400000,0.0000205300
1783123200000,-0.0000588700
1783152000000,-0.0000516900
1783180800000,-0.0000978100
1783209600000,0.0000217700
1783238400000,-0.0000608100
1783267200000,-0.0000279000
1783296000000,0.0000509200
1783324800000,0.0000089700
1783353600000,0.0000308500
1783382400000,0.0001000000
1783411200000,-0.0001644600
1783440000000,-0.0001569700
1783468800000,-0.0001394700
1783497600000,0.0000277200
1783526400000,0.0000096300
1783555200000,0.0000834200
1783584000000,0.0000253800
1783612800000,-0.0000003600
1783641600000,0.0000390900
1783670400000,0.0001000000
1783699200000,-0.0001056100
1783728000000,-0.0001223900
1783756800000,0.0000221400
1783785600000,0.0000701400
1783814400000,0.0001000000
1783843200000,0.0000419100
1783872000000,0.0001000000
1783900800000,0.0000828900
1783929600000,0.0000427700
1783958400000,-0.0001213300
1783987200000,-0.0001370200
1784016000000,-0.0001669100
1784044800000,-0.0000303700
1784073600000,-0.0000118400
1784102400000,0.0000279700
1784131200000,0.0000530900
1784160000000,0.0000677200
1784188800000,-0.0001009500
1784217600000,0.0000722100
1784246400000,0.0000371600
1784275200000,-0.0000638500
1784304000000,-0.0000487500
1784332800000,0.0000680600
1784361600000,0.0000742000
1784390400000,-0.0003317300
1784419200000,-0.0000130000
1784448000000,-0.0000231700
1784476800000,-0.0000561700
1784505600000,-0.0001665200
1784534400000,0.0000209900
1784563200000,0.0000020700
1784592000000,0.0001000000
1784620800000,-0.0000206000
1784649600000,-0.0000094900
1784678400000,0.0001000000
1784707200000,-0.0000039000
1784736000000,-0.0000134500
1784764800000,0.0000075300
1784793600000,0.0000985400
1784822400000,-0.0000291900
1784851200000,0.0001000000
1784880000000,0.0000329300
1784908800000,-0.0000969500
1784937600000,-0.0003930000
1784966400000,-0.0003706700
1784995200000,-0.0000935600
1785024000000,-0.0000048300
1785052800000,0.0000266000
1785081600000,-0.0001708000
1785110400000,0.0000779700
1785139200000,0.0000761000
1785168000000,0.0000491800
1785196800000,0.0001000000
1785225600000,-0.0000326300
1785254400000,-0.0000693400
1785283200000,0.0000590600
1785312000000,-0.0000522700
1785340800000,-0.0001174500
1785369600000,-0.0001544600
1785398400000,-0.0000161600
1785427200000,-0.0001992700
1785456000000,-0.0001088400
1785484800000,-0.0000615700
1785513600000,-0.0001145900
1785542400000,-0.0001453400
1785571200000,0.0000175100
1785600000000,-0.0000953600
1785628800000,-0.0002231300
1785657600000,-0.0001923800
1785686400000,-0.0002011100
1785715200000,-0.0002478900
1785744000000,-0.0003720900
1785772800000,-0.0000388500
1785801600000,0.0001000000
1785830400000,0.0000207500
1785859200000,0.0001000000
1785888000000,0.0001000000
1785916800000,0.0001000000
1785945600000,0.0000277500
1785974400000,-0.0000485400
1786003200000,0.0000351600
1786032000000,-0.0002737000
1786060800000,-0.0002709300
1786089600000,-0.0000818100
1786118400000,-0.0000229400
1786147200000,-0.0000398600
1786176000000,-0.0000806800
1786204800000,-0.0001707100
1786233600000,-0.0001201700
1786262400000,-0.0000000100
1786291200000,-0.0000095800
1786320000000,0.0001000000
1786348800000,0.0000657700
1786377600000,0.0000723500
1786406400000,0.0001000000
1786435200000,0.0000731000
1786464000000,-0.0000053300
1786492800000,0.0001000000
1786521600000,-0.0000309100
1786550400000,-0.0000453800
1786579200000,-0.0000892800
1786608000000,0.0001000000
1786636800000,0.0000710500
1786665600000,0.0000955700
1786694400000,0.0000527100
1786723200000,0.0000929900
1786752000000,0.0000221300
1786780800000,0.0000159600
1786809600000,0.0000382000
1786838400000,0.0000567100
1786867200000,-0.0000985700
1786896000000,0.0000169300
1786924800000,0.0000273100
1786953600000,0.0001000000
1786982400000,-0.0000836200
1787011200000,-0.0000068500
1787040000000,-0.0003121100
1787068800000,-0.0002344900
1787097600000,-0.0001202300
1787126400000,0.0000095600
1787155200000,-0.0000646200
1787184000000,0.0001000000
1787212800000,0.0001000000
1787241600000,0.0001000000
1787270400000,0.0001000000
1787299200000,0.0001000000
1787328000000,0.0001000000
1787356800000,0.0001000000
1787385600000,0.0001000000
1787414400000,0.0001000000
1787443200000,0.0001000000
1787472000000,0.0001000000
1787500800000,0.0001000000
1787529600000,0.0001000000
1787558400000,0.0001000000
1787587200000,0.0000859600
1787616000000,0.0001000000
1787644800000,0.0001000000
1787673600000,0.0000083700
1787702400000,0.0000181800
1787731200000,0.0001000000
1787760000000,0.0001000000
1787788800000,0.0001000000
1787817600000,0.0001000000
1787846400000,0.0000528100
1787875200000,0.0001000000
1787904000000,-0.0000505500
1787932800000,-0.0000200000
1787961600000,-0.0001493600
1787990400000,-0.0000727000
1788019200000,-0.0000912700
1788048000000,-0.0000827200
1788076800000,0.0000180800
1788105600000,-0.0001570800
1788134400000,-0.0002106200
1788163200000,-0.0001371000
1788192000000,-0.0000707000
1788220800000,0.0000397300
1788249600000,0.0001000000
1788278400000,0.0001000000
1788307200000,0.0000189800
1788336000000,0.0001000000
1788364800000,-0.0000472100
1788393600000,0.0001000000
1788422400000,0.0001000000
1788451200000,0.0001000000
1788480000000,0.0001000000
1788508800000,0.0001000000
1788537600000,-0.0000387900
1788566400000,0.0000344800
1788595200000,0.0001000000
1788624000000,0.0001000000
1788652800000,0.0001000000
1788681600000,0.0001000000
1788710400000,0.0001000000
1788739200000,0.0001000000
1788768000000,0.0000969900
1788796800000,0.0001000000
1788825600000,0.0001000000
1788854400000,0.0001000000
1788883200000,0.0001000000
1788912000000,0.0000795700
1788940800000,0.0001000000
1788969600000,-0.0000780900
1788998400000,-0.0001489600
1789027200000,0.0000060700
