idx,timestamp,open_interest
19673,1745467200000,108167.01
19674,1745470800000,107397.02
19675,1745474400000,106841.1
19676,1745478000000,106550.21
19677,1745481600000,107000.87
19678,1745485200000,105307.74
19679,1745488800000,105577.58
19680,1745492400000,106151.87
19681,1745496000000,106351.26
19682,1745499600000,106663.5
19683,1745503200000,107477.56
19684,1745506800000,106691.36
19685,1745510400000,107322.53
19686,1745514000000,107528.62
19687,1745517600000,107407.4
19688,1745521200000,107819.24
19689,1745524800000,108734.99
19690,1745528400000,108439.97
19691,1745532000000,108757.17
19692,1745535600000,107960.33
19693,1745539200000,107860.32
19694,1745542800000,107899.59
19695,1745546400000,108282.57
19696,1745550000000,107604.64
19697,1745553600000,107075.98
19698,1745557200000,109241.1
19699,1745560800000,108841.02
19700,1745564400000,108672.1
19701,1745568000000,108210.69
19702,1745571600000,108996.35
19703,1745575200000,109694.91
19704,1745578800000,107622.19
19705,1745582400000,107458.44
19706,1745586000000,106757.69
19707,1745589600000,106281.89
19708,1745593200000,105294.69
19709,1745596800000,104860.84
19710,1745600400000,104205.4
19711,1745604000000,104186.18
19712,1745607600000,104124.16
19713,1745611200000,104701.52
19714,1745614800000,104663.58
19715,1745618400000,104078.82
19716,1745622000000,103918.81
19717,1745625600000,103976.52
19718,1745629200000,103669.58
19719,1745632800000,103980.8
19720,1745636400000,104136.34
19721,1745640000000,104227.58
19722,1745643600000,104532.52
19723,1745647200000,104708.74
19724,1745650800000,105732.19
19725,1745654400000,105851.38
19726,1745658000000,105585.42
19727,1745661600000,105518.86
19728,1745665200000,105904.4
19729,1745668800000,104606.86
19730,1745672400000,104385.08
19731,1745676000000,104457.75
19732,1745679600000,104208.81
19733,1745683200000,103907.1
19734,1745686800000,103317.07
19735,1745690400000,103321.35
19736,1745694000000,103238.97
19737,1745697600000,103428.61
19738,1745701200000,102193.97
19739,1745704800000,101836.34
19740,1745708400000,101623.25
19741,1745712000000,101625.43
19742,1745715600000,101753.74
19743,1745719200000,103964.66
19744,1745722800000,102579.47
19745,1745726400000,103401.9
19746,1745730000000,102898.08
19747,1745733600000,102443.93
19748,1745737200000,102616.72
19749,1745740800000,102564.2
