idx,timestamp,open_interest
112,1769313600000,283753760.0
113,1769317200000,276890420.0
114,1769320800000,289455760.0
115,1769324400000,254229440.0
116,1769328000000,255759110.0
117,1769331600000,253300430.0
118,1769335200000,256510720.0
119,1769338800000,257658160.0
120,1769342400000,254607640.0
121,1769346000000,252439690.0
122,1769349600000,258850720.0
123,1769353200000,261323900.0
124,1769356800000,262052230.0
125,1769360400000,256691700.0
126,1769364000000,228908130.0
127,1769367600000,232183350.0
128,1769371200000,236072720.0
129,1769374800000,233955250.0
130,1769378400000,236465400.0
131,1769382000000,238549030.0
132,1769385600000,231569700.0
133,1769389200000,250705600.0
134,1769392800000,255822350.0
135,1769396400000,254859680.0
136,1769400000000,244881400.0
137,1769403600000,240813760.0
138,1769407200000,245183280.0
139,1769410800000,251955240.0
140,1769414400000,255971880.0
141,1769418000000,259159440.0
142,1769421600000,265626590.0
143,1769425200000,267017370.0
144,1769428800000,264911620.0
145,1769432400000,263291220.0
146,1769436000000,265051620.0
147,1769439600000,260562020.0
148,1769443200000,257352030.0
149,1769446800000,235846260.0
150,1769450400000,247492540.0
151,1769454000000,263883700.0
152,1769457600000,258859690.0
153,1769461200000,258411680.0
154,1769464800000,301032040.0
155,1769468400000,298133400.0
156,1769472000000,296344500.0
157,1769475600000,288583500.0
158,1769479200000,282046800.0
159,1769482800000,282620630.0
160,1769486400000,279350640.0
161,1769490000000,276517220.0
162,1769493600000,260640870.0
163,1769497200000,259625800.0
164,1769500800000,255430130.0
165,1769504400000,266343780.0
166,1769508000000,265612740.0
167,1769511600000,257843080.0
168,1769515200000,250110020.0
169,1769518800000,247032880.0
170,1769522400000,248077670.0
171,1769526000000,250767860.0
172,1769529600000,262838920.0
173,1769533200000,228922380.0
174,1769536800000,228371480.0
175,1769540400000,227530400.0
176,1769544000000,227724440.0
177,1769547600000,229066020.0
178,1769551200000,224651340.0
179,1769554800000,225137040.0
180,1769558400000,232299400.0
181,1769562000000,240342800.0
182,1769565600000,248390960.0
183,1769569200000,252478050.0
184,1769572800000,246588830.0
185,1769576400000,242200980.0
186,1769580000000,241292260.0
187,1769583600000,232356830.0
188,1769587200000,233421360.0
189,1769590800000,235451920.0
190,1769594400000,242196520.0
191,1769598000000,241219200.0
192,1769601600000,239529070.0
193,1769605200000,238066880.0
194,1769608800000,238725440.0
195,1769612400000,246452500.0
196,1769616000000,261756460.0
197,1769619600000,261909010.0
198,1769623200000,255886080.0
199,1769626800000,255679040.0
200,1769630400000,257070680.0
201,1769634000000,256477440.0
202,1769637600000,256813760.0
203,1769641200000,254364700.0
204,1769644800000,258456140.0
205,1769648400000,245986130.0
206,1769652000000,244769220.0
207,1769655600000,247359360.0
208,1769659200000,246162440.0
209,1769662800000,242841160.0
210,1769666400000,247703840.0
211,1769670000000,250433300.0
212,1769673600000,254668240.0
213,1769677200000,265285600.0
214,1769680800000,259739420.0
215,1769684400000,261408000.0
216,1769688000000,274683460.0
217,1769691600000,268974470.0
218,1769695200000,270852720.0
219,1769698800000,276183070.0
220,1769702400000,249242430.0
221,1769706000000,246193780.0
222,1769709600000,250589760.0
223,1769713200000,250865480.0
224,1769716800000,243302220.0
225,1769720400000,244788790.0
226,1769724000000,240350310.0
227,1769727600000,249967000.0
228,1769731200000,257687760.0
229,1769734800000,256087180.0
230,1769738400000,275358920.0
231,1769742000000,272655800.0
232,1769745600000,266303660.0
233,1769749200000,268000580.0
234,1769752800000,267417960.0
235,1769756400000,271002210.0
236,1769760000000,270848030.0
237,1769763600000,271645520.0
238,1769767200000,268889800.0
239,1769770800000,259316730.0
240,1769774400000,256064760.0
241,1769778000000,252903810.0
242,1769781600000,265839720.0
243,1769785200000,271551740.0
244,1769788800000,272657140.0
245,1769792400000,269412260.0
246,1769796000000,279833330.0
247,1769799600000,289889520.0
248,1769803200000,290601490.0
249,1769806800000,282758980.0
250,1769810400000,286740880.0
251,1769814000000,289866000.0
252,1769817600000,299437960.0
253,1769821200000,294638540.0
254,1769824800000,275407380.0
255,1769828400000,274099770.0
256,1769832000000,268609660.0
257,1769835600000,267770490.0
258,1769839200000,266845900.0
259,1769842800000,264531080.0
260,1769846400000,261927280.0
261,1769850000000,260269050.0
262,1769853600000,270778840.0
263,1769857200000,275522170.0
264,1769860800000,277749340.0
265,1769864400000,273745360.0
266,1769868000000,268243460.0
267,1769871600000,262631420.0
268,1769875200000,256562180.0
269,1769878800000,256237350.0
270,1769882400000,258145380.0
271,1769886000000,266791860.0
272,1769889600000,253783820.0
273,1769893200000,261166740.0
274,1769896800000,259664190.0
275,1769900400000,252034360.0
276,1769904000000,249157520.0
277,1769907600000,248408380.0
278,1769911200000,247488260.0
279,1769914800000,243300140.0
280,1769918400000,241035240.0
281,1769922000000,241803680.0
282,1769925600000,241812380.0
283,1769929200000,239162340.0
284,1769932800000,240837420.0
285,1769936400000,237944280.0
286,1769940000000,238488490.0
287,1769943600000,244507610.0
288,1769947200000,244390430.0
289,1769950800000,246398680.0
290,1769954400000,259836690.0
291,1769958000000,244050120.0
292,1769961600000,246869650.0
293,1769965200000,248101450.0
294,1769968800000,242298380.0
295,1769972400000,237618400.0
296,1769976000000,233108840.0
297,1769979600000,229849370.0
298,1769983200000,235735380.0
299,1769986800000,235482500.0
300,1769990400000,234391380.0
301,1769994000000,228550560.0
302,1769997600000,232500460.0
303,1770001200000,230029680.0
304,1770004800000,244199230.0
305,1770008400000,248921050.0
306,1770012000000,261459530.0
307,1770015600000,273418620.0
308,1770019200000,264957190.0
309,1770022800000,260133620.0
310,1770026400000,255344180.0
311,1770030000000,257115560.0
312,1770033600000,271622930.0
313,1770037200000,269514760.0
314,1770040800000,260545920.0
315,1770044400000,266260290.0
316,1770048000000,263833890.0
317,1770051600000,259608220.0
318,1770055200000,256060440.0
319,1770058800000,252010910.0
320,1770062400000,261252990.0
321,1770066000000,265631960.0
322,1770069600000,260588200.0
323,1770073200000,263838240.0
324,1770076800000,258024000.0
325,1770080400000,262111860.0
326,1770084000000,264381880.0
327,1770087600000,265127300.0
328,1770091200000,256223490.0
329,1770094800000,255342800.0
330,1770098400000,255442730.0
331,1770102000000,255502660.0
332,1770105600000,277150520.0
333,1770109200000,274220010.0
334,1770112800000,250761680.0
335,1770116400000,237931100.0
336,1770120000000,234008690.0
337,1770123600000,237796770.0
338,1770127200000,242404010.0
339,1770130800000,238955600.0
340,1770134400000,239179980.0
341,1770138000000,237924740.0
342,1770141600000,243737550.0
343,1770145200000,241826640.0
344,1770148800000,235196400.0
345,1770152400000,233568200.0
346,1770156000000,231221560.0
347,1770159600000,227363460.0
348,1770163200000,224839620.0
349,1770166800000,251554170.0
350,1770170400000,253066140.0
351,1770174000000,249395490.0
352,1770177600000,248440940.0
353,1770181200000,246150400.0
354,1770184800000,241930840.0
355,1770188400000,241101240.0
356,1770192000000,240428030.0
357,1770195600000,239495920.0
358,1770199200000,237507520.0
359,1770202800000,237837460.0
360,1770206400000,235966980.0
361,1770210000000,236572700.0
362,1770213600000,231715680.0
363,1770217200000,229844040.0
364,1770220800000,229444140.0
365,1770224400000,227929280.0
366,1770228000000,226459420.0
367,1770231600000,223297620.0
368,1770235200000,224707110.0
369,1770238800000,223571120.0
370,1770242400000,224863560.0
371,1770246000000,223592560.0
372,1770249600000,224168980.0
373,1770253200000,226336190.0
374,1770256800000,228412860.0
375,1770260400000,229997480.0
376,1770264000000,229770200.0
377,1770267600000,246986400.0
378,1770271200000,249238600.0
379,1770274800000,260928390.0
380,1770278400000,257330280.0
381,1770282000000,257346620.0
382,1770285600000,255627160.0
383,1770289200000,256024080.0
384,1770292800000,258730720.0
385,1770296400000,286056520.0
386,1770300000000,269096290.0
387,1770303600000,281696880.0
388,1770307200000,281886100.0
389,1770310800000,287828280.0
390,1770314400000,292990440.0
391,1770318000000,309933130.0
392,1770321600000,320417700.0
393,1770325200000,309417570.0
394,1770328800000,323027190.0
395,1770332400000,309728170.0
396,1770336000000,307055820.0
397,1770339600000,300051680.0
398,1770343200000,291807960.0
399,1770346800000,292448670.0
400,1770350400000,299412020.0
401,1770354000000,288404300.0
402,1770357600000,298070530.0
403,1770361200000,306178150.0
404,1770364800000,311681440.0
405,1770368400000,316512350.0
406,1770372000000,316089550.0
407,1770375600000,315876660.0
408,1770379200000,312715640.0
409,1770382800000,314799560.0
410,1770386400000,319671310.0
411,1770390000000,329842790.0
412,1770393600000,330810910.0
413,1770397200000,337289820.0
414,1770400800000,337037020.0
415,1770404400000,314805760.0
416,1770408000000,291978060.0
417,1770411600000,289951800.0
418,1770415200000,345092960.0
419,1770418800000,330075880.0
420,1770422400000,329865990.0
421,1770426000000,324216440.0
422,1770429600000,325350740.0
423,1770433200000,324461460.0
424,1770436800000,324635880.0
425,1770440400000,305129560.0
426,1770444000000,299907260.0
427,1770447600000,302773240.0
428,1770451200000,298395520.0
429,1770454800000,309246640.0
430,1770458400000,305462240.0
431,1770462000000,307077680.0
432,1770465600000,308090130.0
433,1770469200000,305704390.0
434,1770472800000,288980840.0
435,1770476400000,285262080.0
436,1770480000000,282729300.0
437,1770483600000,277063460.0
438,1770487200000,275411360.0
439,1770490800000,273803980.0
440,1770494400000,269816200.0
441,1770498000000,266210550.0
442,1770501600000,263990520.0
443,1770505200000,265897060.0
444,1770508800000,264952540.0
445,1770512400000,263837990.0
446,1770516000000,261686730.0
447,1770519600000,258349860.0
448,1770523200000,258191780.0
449,1770526800000,255014000.0
450,1770530400000,252645760.0
451,1770534000000,253788780.0
452,1770537600000,251930460.0
453,1770541200000,251385840.0
454,1770544800000,261345580.0
455,1770548400000,256743410.0
456,1770552000000,257741100.0
457,1770555600000,254239540.0
458,1770559200000,256742740.0
459,1770562800000,257262550.0
460,1770566400000,252201960.0
461,1770570000000,245892020.0
462,1770573600000,244853540.0
463,1770577200000,242511630.0
464,1770580800000,242533080.0
465,1770584400000,243006260.0
466,1770588000000,242325680.0
467,1770591600000,240761740.0
468,1770595200000,237724700.0
469,1770598800000,235527620.0
470,1770602400000,235866560.0
471,1770606000000,235691580.0
472,1770609600000,237313990.0
473,1770613200000,238325500.0
474,1770616800000,241397180.0
475,1770620400000,239583280.0
476,1770624000000,239445240.0
477,1770627600000,234597830.0
478,1770631200000,234555840.0
479,1770634800000,234572410.0
480,1770638400000,235763860.0
481,1770642000000,233780760.0
482,1770645600000,231450660.0
483,1770649200000,226636280.0
484,1770652800000,229272660.0
485,1770656400000,231184730.0
486,1770660000000,231189270.0
487,1770663600000,226884910.0
488,1770667200000,220306730.0
489,1770670800000,217292740.0
490,1770674400000,217213950.0
491,1770678000000,218381420.0
492,1770681600000,217472480.0
493,1770685200000,220387760.0
494,1770688800000,220572040.0
495,1770692400000,220750100.0
496,1770696000000,221076620.0
497,1770699600000,223346460.0
498,1770703200000,221838640.0
499,1770706800000,219233880.0
500,1770710400000,220092810.0
501,1770714000000,220261220.0
502,1770717600000,219236170.0
503,1770721200000,218038620.0
504,1770724800000,217114240.0
505,1770728400000,217317960.0
506,1770732000000,224632640.0
507,1770735600000,222308620.0
508,1770739200000,222494410.0
509,1770742800000,222689280.0
510,1770746400000,222448780.0
511,1770750000000,224160110.0
512,1770753600000,223877060.0
513,1770757200000,222255520.0
514,1770760800000,223420220.0
515,1770764400000,225710920.0
516,1770768000000,226048080.0
517,1770771600000,229881900.0
518,1770775200000,229259240.0
519,1770778800000,229024850.0
520,1770782400000,231263280.0
521,1770786000000,229136740.0
522,1770789600000,221020640.0
523,1770793200000,221803140.0
524,1770796800000,228092940.0
525,1770800400000,225247980.0
526,1770804000000,227633660.0
527,1770807600000,223748740.0
528,1770811200000,224351780.0
529,1770814800000,222857610.0
530,1770818400000,221717350.0
531,1770822000000,219171700.0
532,1770825600000,218375820.0
533,1770829200000,218479600.0
534,1770832800000,214176370.0
535,1770836400000,213353880.0
536,1770840000000,210358720.0
537,1770843600000,207601260.0
538,1770847200000,211019820.0
539,1770850800000,209729840.0
540,1770854400000,210936910.0
541,1770858000000,212444930.0
542,1770861600000,212688540.0
543,1770865200000,211490140.0
544,1770868800000,215235200.0
545,1770872400000,218656620.0
546,1770876000000,219630460.0
547,1770879600000,217597010.0
548,1770883200000,209710880.0
549,1770886800000,207307540.0
550,1770890400000,209717400.0
551,1770894000000,211472490.0
552,1770897600000,209276390.0
553,1770901200000,203385800.0
554,1770904800000,201706700.0
555,1770908400000,200577420.0
556,1770912000000,199605720.0
557,1770915600000,197194440.0
558,1770919200000,194707040.0
559,1770922800000,194258000.0
560,1770926400000,192677420.0
561,1770930000000,189249140.0
562,1770933600000,185949860.0
563,1770937200000,184650230.0
564,1770940800000,186995250.0
565,1770944400000,186667980.0
566,1770948000000,190883260.0
567,1770951600000,191177160.0
568,1770955200000,193488100.0
569,1770958800000,194554140.0
570,1770962400000,193496020.0
571,1770966000000,193822260.0
572,1770969600000,191628340.0
573,1770973200000,189210040.0
574,1770976800000,189940880.0
575,1770980400000,189180880.0
576,1770984000000,189705740.0
577,1770987600000,188532820.0
578,1770991200000,185722220.0
579,1770994800000,185406510.0
580,1770998400000,184417300.0
581,1771002000000,185202290.0
582,1771005600000,184905660.0
583,1771009200000,184920460.0
584,1771012800000,182889400.0
585,1771016400000,186887020.0
586,1771020000000,186688490.0
587,1771023600000,186104760.0
588,1771027200000,185387140.0
589,1771030800000,185243960.0
590,1771034400000,185185560.0
591,1771038000000,186681080.0
592,1771041600000,187663560.0
593,1771045200000,188021560.0
594,1771048800000,189896860.0
595,1771052400000,190875160.0
596,1771056000000,191456990.0
597,1771059600000,194046900.0
598,1771063200000,193231320.0
599,1771066800000,194964760.0
600,1771070400000,197700160.0
601,1771074000000,199092440.0
602,1771077600000,199016040.0
603,1771081200000,198403900.0
604,1771084800000,200058620.0
605,1771088400000,200279140.0
606,1771092000000,205770860.0
607,1771095600000,205743500.0
608,1771099200000,207253360.0
609,1771102800000,206870300.0
610,1771106400000,209165940.0
611,1771110000000,210042310.0
612,1771113600000,207551580.0
613,1771117200000,206132700.0
614,1771120800000,206044320.0
615,1771124400000,205981240.0
616,1771128000000,206651260.0
617,1771131600000,208918960.0
618,1771135200000,208958020.0
619,1771138800000,210097700.0
620,1771142400000,209518690.0
621,1771146000000,211353340.0
622,1771149600000,209369210.0
623,1771153200000,211846800.0
624,1771156800000,211726880.0
625,1771160400000,207320460.0
626,1771164000000,205707920.0
627,1771167600000,205202080.0
628,1771171200000,205095540.0
629,1771174800000,204499740.0
630,1771178400000,202234800.0
631,1771182000000,198433080.0
632,1771185600000,201494740.0
633,1771189200000,196894080.0
634,1771192800000,197143470.0
635,1771196400000,197269200.0
636,1771200000000,198361600.0
637,1771203600000,199261570.0
638,1771207200000,200019090.0
639,1771210800000,201367640.0
640,1771214400000,202564040.0
641,1771218000000,204111210.0
642,1771221600000,205737280.0
643,1771225200000,205078600.0
644,1771228800000,207369500.0
645,1771232400000,206397260.0
646,1771236000000,216954300.0
647,1771239600000,216010160.0
648,1771243200000,214749940.0
649,1771246800000,215765220.0
650,1771250400000,212241880.0
651,1771254000000,208672020.0
652,1771257600000,208074160.0
653,1771261200000,207110960.0
654,1771264800000,205120040.0
655,1771268400000,204155120.0
656,1771272000000,203257640.0
657,1771275600000,202188300.0
658,1771279200000,201866640.0
659,1771282800000,202219760.0
660,1771286400000,201788680.0
661,1771290000000,200283120.0
662,1771293600000,196991820.0
663,1771297200000,198265900.0
664,1771300800000,197086610.0
665,1771304400000,196184300.0
666,1771308000000,200989280.0
667,1771311600000,206001920.0
668,1771315200000,202992380.0
669,1771318800000,198412600.0
670,1771322400000,202549390.0
671,1771326000000,202218620.0
672,1771329600000,200249520.0
673,1771333200000,197729660.0
674,1771336800000,194304480.0
675,1771340400000,194302860.0
676,1771344000000,195266380.0
677,1771347600000,193291740.0
678,1771351200000,191836000.0
679,1771354800000,190679740.0
680,1771358400000,189306840.0
681,1771362000000,188896540.0
682,1771365600000,189541060.0
683,1771369200000,190821260.0
684,1771372800000,189111340.0
685,1771376400000,191971580.0
686,1771380000000,189812120.0
687,1771383600000,191504140.0
688,1771387200000,190047580.0
689,1771390800000,189074000.0
690,1771394400000,186397920.0
691,1771398000000,183500920.0
692,1771401600000,180950680.0
693,1771405200000,180410100.0
694,1771408800000,187290480.0
695,1771412400000,186189400.0
696,1771416000000,185270540.0
697,1771419600000,185456380.0
698,1771423200000,184830160.0
699,1771426800000,182100960.0
700,1771430400000,178209020.0
701,1771434000000,174922960.0
702,1771437600000,175040100.0
703,1771441200000,171492950.0
704,1771444800000,166775380.0
705,1771448400000,165728620.0
706,1771452000000,166109720.0
707,1771455600000,165640840.0
708,1771459200000,164765500.0
709,1771462800000,165036220.0
710,1771466400000,164725580.0
711,1771470000000,163115440.0
712,1771473600000,162448120.0
713,1771477200000,162481560.0
714,1771480800000,162611980.0
715,1771484400000,161958840.0
716,1771488000000,162330420.0
717,1771491600000,158090680.0
718,1771495200000,158188330.0
719,1771498800000,156632020.0
720,1771502400000,156052980.0
721,1771506000000,158036280.0
722,1771509600000,158968180.0
723,1771513200000,158974860.0
724,1771516800000,158117960.0
725,1771520400000,157072320.0
726,1771524000000,156585340.0
727,1771527600000,158738400.0
728,1771531200000,158535640.0
729,1771534800000,158734020.0
730,1771538400000,157974800.0
731,1771542000000,154864800.0
732,1771545600000,155038290.0
733,1771549200000,156975380.0
734,1771552800000,162395640.0
735,1771556400000,160722100.0
736,1771560000000,162681510.0
737,1771563600000,163980620.0
738,1771567200000,165460280.0
739,1771570800000,166478640.0
740,1771574400000,168758980.0
741,1771578000000,173760140.0
742,1771581600000,175045890.0
743,1771585200000,171127940.0
744,1771588800000,173091440.0
745,1771592400000,174861260.0
746,1771596000000,174582260.0
747,1771599600000,174436980.0
748,1771603200000,174141380.0
749,1771606800000,173837650.0
750,1771610400000,173575440.0
751,1771614000000,175593040.0
752,1771617600000,175474570.0
753,1771621200000,177126360.0
754,1771624800000,174097320.0
755,1771628400000,174238980.0
756,1771632000000,173903740.0
757,1771635600000,174756480.0
758,1771639200000,175553400.0
759,1771642800000,175202380.0
760,1771646400000,176142880.0
761,1771650000000,175968160.0
762,1771653600000,176268880.0
763,1771657200000,176545960.0
764,1771660800000,177949130.0
765,1771664400000,175403080.0
766,1771668000000,176028600.0
767,1771671600000,175676420.0
768,1771675200000,177090500.0
769,1771678800000,178400160.0
770,1771682400000,179274710.0
771,1771686000000,180593780.0
772,1771689600000,181243300.0
773,1771693200000,178004240.0
774,1771696800000,177895160.0
775,1771700400000,178446650.0
776,1771704000000,176673760.0
777,1771707600000,180629580.0
778,1771711200000,178005640.0
779,1771714800000,178593100.0
780,1771718400000,178650160.0
781,1771722000000,184180160.0
782,1771725600000,183270840.0
783,1771729200000,181515400.0
784,1771732800000,182109800.0
785,1771736400000,181644240.0
786,1771740000000,184180520.0
787,1771743600000,184082340.0
788,1771747200000,183828160.0
789,1771750800000,182059860.0
790,1771754400000,180429020.0
791,1771758000000,181297320.0
792,1771761600000,181351140.0
793,1771765200000,180208450.0
794,1771768800000,181505000.0
795,1771772400000,182396980.0
796,1771776000000,183708800.0
797,1771779600000,181587380.0
798,1771783200000,181350980.0
799,1771786800000,181045200.0
800,1771790400000,180179380.0
801,1771794000000,181218240.0
802,1771797600000,180636940.0
803,1771801200000,180041980.0
804,1771804800000,180039380.0
805,1771808400000,182617660.0
806,1771812000000,178905060.0
807,1771815600000,179535180.0
808,1771819200000,178628140.0
809,1771822800000,175258860.0
810,1771826400000,174515480.0
811,1771830000000,174640460.0
812,1771833600000,174265840.0
813,1771837200000,171455880.0
814,1771840800000,171443460.0
815,1771844400000,171097240.0
816,1771848000000,170752260.0
817,1771851600000,169745420.0
818,1771855200000,168801520.0
819,1771858800000,170668030.0
820,1771862400000,169773300.0
821,1771866000000,168853550.0
822,1771869600000,164344720.0
823,1771873200000,163380810.0
824,1771876800000,164264740.0
825,1771880400000,163045220.0
826,1771884000000,160977440.0
827,1771887600000,160476780.0
828,1771891200000,161239520.0
829,1771894800000,162414230.0
830,1771898400000,160428960.0
831,1771902000000,160741940.0
832,1771905600000,166659520.0
833,1771909200000,171382740.0
834,1771912800000,322256490.0
835,1771916400000,348486190.0
836,1771920000000,363532590.0
837,1771923600000,361831590.0
838,1771927200000,397754570.0
839,1771930800000,397585830.0
840,1771934400000,396091540.0
841,1771938000000,381504490.0
842,1771941600000,351801420.0
843,1771945200000,334064190.0
844,1771948800000,343616420.0
845,1771952400000,351990580.0
846,1771956000000,373921700.0
847,1771959600000,369740620.0
848,1771963200000,366755060.0
849,1771966800000,367085630.0
850,1771970400000,354991220.0
851,1771974000000,353808760.0
852,1771977600000,373537900.0
853,1771981200000,399186680.0
854,1771984800000,403580020.0
855,1771988400000,394489540.0
856,1771992000000,384265570.0
857,1771995600000,379160090.0
858,1771999200000,392231650.0
859,1772002800000,384050610.0
860,1772006400000,393325840.0
861,1772010000000,378649550.0
862,1772013600000,369044250.0
863,1772017200000,358890660.0
864,1772020800000,367108930.0
865,1772024400000,364046310.0
866,1772028000000,368300310.0
867,1772031600000,361730890.0
868,1772035200000,353046150.0
869,1772038800000,356070110.0
870,1772042400000,360003490.0
871,1772046000000,377350070.0
872,1772049600000,385664630.0
873,1772053200000,391095200.0
874,1772056800000,397672260.0
875,1772060400000,394990760.0
876,1772064000000,389617780.0
877,1772067600000,394351930.0
878,1772071200000,382385940.0
879,1772074800000,379064540.0
880,1772078400000,376459160.0
881,1772082000000,374765380.0
882,1772085600000,376938980.0
883,1772089200000,382779060.0
884,1772092800000,383798860.0
885,1772096400000,380502960.0
886,1772100000000,375710280.0
887,1772103600000,375772360.0
888,1772107200000,373177120.0
889,1772110800000,370696080.0
890,1772114400000,369051940.0
891,1772118000000,366051850.0
892,1772121600000,359920150.0
893,1772125200000,352480400.0
894,1772128800000,352509720.0
895,1772132400000,346940210.0
896,1772136000000,345446480.0
897,1772139600000,346419400.0
898,1772143200000,345083460.0
899,1772146800000,343682420.0
900,1772150400000,340422690.0
901,1772154000000,340130840.0
902,1772157600000,335452400.0
903,1772161200000,335213840.0
904,1772164800000,334537480.0
905,1772168400000,334134540.0
906,1772172000000,330257520.0
907,1772175600000,329352000.0
908,1772179200000,329272110.0
909,1772182800000,329152050.0
910,1772186400000,328170080.0
911,1772190000000,330877600.0
912,1772193600000,321232300.0
913,1772197200000,314446030.0
914,1772200800000,305141100.0
915,1772204400000,293575200.0
916,1772208000000,290445100.0
917,1772211600000,285768520.0
918,1772215200000,285323580.0
919,1772218800000,284130940.0
920,1772222400000,282200920.0
921,1772226000000,284464860.0
922,1772229600000,284230580.0
923,1772233200000,286712960.0
924,1772236800000,284327180.0
925,1772240400000,283640360.0
926,1772244000000,284603520.0
927,1772247600000,284802740.0
928,1772251200000,283071660.0
929,1772254800000,283471220.0
930,1772258400000,281352210.0
931,1772262000000,280782220.0
932,1772265600000,276564820.0
933,1772269200000,273014180.0
934,1772272800000,276759480.0
935,1772276400000,275428060.0
936,1772280000000,269883800.0
937,1772283600000,270797600.0
938,1772287200000,274520110.0
939,1772290800000,274937180.0
940,1772294400000,275121040.0
941,1772298000000,276253860.0
942,1772301600000,273774140.0
943,1772305200000,276051100.0
944,1772308800000,278044960.0
945,1772312400000,276425030.0
946,1772316000000,276206510.0
947,1772319600000,277436560.0
948,1772323200000,273604180.0
949,1772326800000,276870290.0
950,1772330400000,284059660.0
951,1772334000000,283173450.0
952,1772337600000,278672420.0
953,1772341200000,276740160.0
954,1772344800000,273067240.0
955,1772348400000,276356880.0
956,1772352000000,275377420.0
957,1772355600000,281519300.0
958,1772359200000,285624980.0
959,1772362800000,280843580.0
960,1772366400000,286363650.0
961,1772370000000,287714320.0
962,1772373600000,288784080.0
963,1772377200000,289183650.0
964,1772380800000,279420560.0
965,1772384400000,275791770.0
966,1772388000000,276113840.0
967,1772391600000,275920080.0
968,1772395200000,271994260.0
969,1772398800000,267382280.0
970,1772402400000,266110440.0
971,1772406000000,267819250.0
972,1772409600000,266937780.0
973,1772413200000,265503060.0
974,1772416800000,260274960.0
975,1772420400000,257727720.0
976,1772424000000,255807440.0
977,1772427600000,256365040.0
978,1772431200000,257096640.0
979,1772434800000,258258780.0
980,1772438400000,259942680.0
981,1772442000000,259009820.0
982,1772445600000,257311870.0
983,1772449200000,252354880.0
984,1772452800000,247683180.0
985,1772456400000,247107680.0
986,1772460000000,246891520.0
987,1772463600000,244542220.0
988,1772467200000,248114920.0
989,1772470800000,248203470.0
990,1772474400000,247868360.0
991,1772478000000,246864870.0
992,1772481600000,245526280.0
993,1772485200000,245336040.0
994,1772488800000,245681900.0
995,1772492400000,244346410.0
996,1772496000000,242972300.0
997,1772499600000,243711380.0
998,1772503200000,242759160.0
999,1772506800000,246931660.0
1000,1772510400000,243860960.0
1001,1772514000000,242807920.0
1002,1772517600000,243217830.0
1003,1772521200000,244214400.0
1004,1772524800000,242602440.0
1005,1772528400000,242274480.0
1006,1772532000000,241933160.0
1007,1772535600000,242072140.0
1008,1772539200000,241744240.0
1009,1772542800000,238022180.0
1010,1772546400000,238691520.0
1011,1772550000000,236696640.0
1012,1772553600000,236789440.0
1013,1772557200000,234800280.0
1014,1772560800000,233300670.0
1015,1772564400000,234006600.0
1016,1772568000000,232615780.0
1017,1772571600000,238882700.0
1018,1772575200000,249639120.0
1019,1772578800000,249789640.0
1020,1772582400000,253338860.0
1021,1772586000000,252049080.0
1022,1772589600000,252601860.0
1023,1772593200000,254749280.0
1024,1772596800000,252989820.0
1025,1772600400000,251528320.0
1026,1772604000000,251532440.0
1027,1772607600000,250565240.0
1028,1772611200000,249174940.0
1029,1772614800000,248592150.0
1030,1772618400000,249994560.0
1031,1772622000000,245565440.0
1032,1772625600000,245715870.0
1033,1772629200000,246115260.0
1034,1772632800000,247027540.0
1035,1772636400000,246070200.0
1036,1772640000000,243679330.0
1037,1772643600000,245797450.0
1038,1772647200000,245194330.0
1039,1772650800000,243775440.0
1040,1772654400000,244239500.0
1041,1772658000000,242848340.0
1042,1772661600000,246056780.0
1043,1772665200000,244736000.0
1044,1772668800000,244377060.0
1045,1772672400000,243956500.0
1046,1772676000000,242371430.0
1047,1772679600000,243896020.0
1048,1772683200000,235849630.0
1049,1772686800000,236394400.0
1050,1772690400000,237586640.0
1051,1772694000000,235796580.0
1052,1772697600000,236889940.0
1053,1772701200000,235814750.0
1054,1772704800000,238236300.0
1055,1772708400000,241509880.0
1056,1772712000000,233348960.0
1057,1772715600000,234641950.0
1058,1772719200000,234996440.0
1059,1772722800000,230677380.0
1060,1772726400000,228823040.0
1061,1772730000000,229757740.0
1062,1772733600000,230082400.0
1063,1772737200000,231230800.0
1064,1772740800000,232212740.0
1065,1772744400000,230673460.0
1066,1772748000000,231184960.0
1067,1772751600000,233607660.0
1068,1772755200000,233491820.0
1069,1772758800000,232863420.0
1070,1772762400000,229753140.0
1071,1772766000000,225210840.0
1072,1772769600000,223994700.0
1073,1772773200000,221698500.0
1074,1772776800000,221081700.0
1075,1772780400000,220944480.0
1076,1772784000000,221866940.0
1077,1772787600000,225931050.0
1078,1772791200000,219816640.0
1079,1772794800000,227307480.0
1080,1772798400000,222000620.0
