idx,timestamp,open_interest
2445,1683446400000,224015941.0
2446,1683450000000,224271763.0
2447,1683453600000,224472772.0
2448,1683457200000,224128842.0
2449,1683460800000,224163193.0
2450,1683464400000,223888430.0
2451,1683468000000,222085633.0
2452,1683471600000,221311292.0
2453,1683475200000,221817861.0
2454,1683478800000,222723719.0
2455,1683482400000,222635655.0
2456,1683486000000,222513973.0
2457,1683489600000,222494492.0
2458,1683493200000,221794248.0
2459,1683496800000,223025818.0
2460,1683500400000,222354525.0
2461,1683504000000,220376826.0
2462,1683507600000,221486008.0
2463,1683511200000,209781618.0
2464,1683514800000,211661345.0
2465,1683518400000,209297138.0
2466,1683522000000,209628250.0
2467,1683525600000,209742170.0
2468,1683529200000,209714208.0
2469,1683532800000,208948614.0
2470,1683536400000,208654689.0
2471,1683540000000,209934923.0
2472,1683543600000,210913924.0
2473,1683547200000,210541709.0
2474,1683550800000,210897696.0
2475,1683554400000,212832945.0
2476,1683558000000,208040338.0
2477,1683561600000,206782732.0
2478,1683565200000,205636100.0
2479,1683568800000,201737674.0
2480,1683572400000,185617950.0
2481,1683576000000,184916113.0
2482,1683579600000,186741332.0
2483,1683583200000,186498435.0
2484,1683586800000,185366054.0
2485,1683590400000,185256417.0
2486,1683594000000,184231854.0
2487,1683597600000,183837324.0
2488,1683601200000,184557993.0
2489,1683604800000,184971023.0
2490,1683608400000,186043337.0
2491,1683612000000,186579990.0
2492,1683615600000,185958446.0
2493,1683619200000,183673512.0
2494,1683622800000,185364648.0
2495,1683626400000,187318221.0
2496,1683630000000,188552420.0
2497,1683633600000,188351385.0
2498,1683637200000,189446220.0
2499,1683640800000,190582251.0
2500,1683644400000,191155993.0
2501,1683648000000,190122389.0
2502,1683651600000,189227748.0
2503,1683655200000,189872798.0
2504,1683658800000,189427527.0
2505,1683662400000,188918861.0
2506,1683666000000,188453289.0
2507,1683669600000,187853341.0
2508,1683673200000,187830911.0
2509,1683676800000,184682825.0
2510,1683680400000,185760003.0
2511,1683684000000,185266862.0
2512,1683687600000,185710200.0
2513,1683691200000,186359150.0
2514,1683694800000,186117642.0
2515,1683698400000,188164526.0
2516,1683702000000,186384738.0
2517,1683705600000,188467614.0
2518,1683709200000,190661360.0
2519,1683712800000,189619732.0
2520,1683716400000,190501029.0
2521,1683720000000,190463400.0
2522,1683723600000,187689990.0
2523,1683727200000,187077166.0
2524,1683730800000,185715929.0
2525,1683734400000,185661204.0
2526,1683738000000,187621339.0
2527,1683741600000,175832749.0
2528,1683745200000,175831723.0
2529,1683748800000,175565613.0
2530,1683752400000,174953210.0
2531,1683756000000,174883020.0
2532,1683759600000,174621165.0
2533,1683763200000,175906582.0
2534,1683766800000,175738478.0
2535,1683770400000,176493455.0
2536,1683774000000,177623434.0
2537,1683777600000,177446448.0
2538,1683781200000,177503449.0
2539,1683784800000,178524611.0
2540,1683788400000,177579391.0
2541,1683792000000,178926927.0
2542,1683795600000,180588349.0
2543,1683799200000,181045620.0
2544,1683802800000,180984220.0
2545,1683806400000,180680911.0
2546,1683810000000,179534471.0
2547,1683813600000,179110947.0
2548,1683817200000,178413968.0
2549,1683820800000,180651371.0
2550,1683824400000,179879440.0
2551,1683828000000,178129371.0
2552,1683831600000,179579973.0
2553,1683835200000,179164751.0
2554,1683838800000,179553367.0
2555,1683842400000,180002775.0
2556,1683846000000,177301103.0
2557,1683849600000,179167755.0
2558,1683853200000,178567734.0
2559,1683856800000,178784416.0
2560,1683860400000,176652546.0
2561,1683864000000,177420963.0
2562,1683867600000,177445502.0
2563,1683871200000,179433355.0
2564,1683874800000,180152572.0
2565,1683878400000,180955354.0
2566,1683882000000,181087758.0
2567,1683885600000,183242704.0
2568,1683889200000,183177564.0
2569,1683892800000,181584473.0
2570,1683896400000,182311521.0
2571,1683900000000,182107213.0
2572,1683903600000,182189380.0
2573,1683907200000,183584306.0
2574,1683910800000,182180744.0
2575,1683914400000,183053063.0
2576,1683918000000,184150117.0
2577,1683921600000,178162034.0
2578,1683925200000,177580965.0
2579,1683928800000,177218492.0
2580,1683932400000,177658469.0
2581,1683936000000,177681047.0
2582,1683939600000,177424238.0
2583,1683943200000,176859446.0
2584,1683946800000,177483049.0
2585,1683950400000,178775244.0
2586,1683954000000,178783822.0
2587,1683957600000,178340607.0
2588,1683961200000,178174497.0
2589,1683964800000,178132189.0
2590,1683968400000,178181291.0
2591,1683972000000,178211251.0
2592,1683975600000,179224425.0
2593,1683979200000,179454147.0
2594,1683982800000,180133600.0
2595,1683986400000,180500097.0
2596,1683990000000,180814781.0
2597,1683993600000,181569056.0
2598,1683997200000,181852100.0
2599,1684000800000,181912272.0
2600,1684004400000,180711798.0
2601,1684008000000,181036928.0
2602,1684011600000,180817152.0
2603,1684015200000,180245714.0
2604,1684018800000,182199561.0
2605,1684022400000,182055324.0
2606,1684026000000,182580158.0
2607,1684029600000,182708936.0
2608,1684033200000,182884651.0
2609,1684036800000,183984008.0
2610,1684040400000,184307493.0
2611,1684044000000,184887458.0
2612,1684047600000,184587314.0
2613,1684051200000,184404942.0
2614,1684054800000,185056787.0
2615,1684058400000,185013082.0
2616,1684062000000,185026782.0
2617,1684065600000,184800521.0
2618,1684069200000,185140681.0
2619,1684072800000,186552782.0
2620,1684076400000,186861764.0
2621,1684080000000,187023078.0
2622,1684083600000,184414112.0
2623,1684087200000,184316446.0
2624,1684090800000,184013984.0
2625,1684094400000,183966381.0
2626,1684098000000,184033925.0
2627,1684101600000,184064130.0
2628,1684105200000,183938461.0
2629,1684108800000,185745229.0
2630,1684112400000,186675804.0
2631,1684116000000,186438153.0
2632,1684119600000,184596804.0
2633,1684123200000,183872385.0
2634,1684126800000,184507445.0
2635,1684130400000,184742927.0
2636,1684134000000,184332557.0
2637,1684137600000,186728302.0
2638,1684141200000,186461341.0
2639,1684144800000,186946467.0
2640,1684148400000,187684140.0
2641,1684152000000,188361560.0
2642,1684155600000,189188014.0
2643,1684159200000,189477267.0
2644,1684162800000,189099175.0
2645,1684166400000,189244741.0
2646,1684170000000,189464398.0
2647,1684173600000,189535167.0
2648,1684177200000,189599480.0
2649,1684180800000,189892592.0
2650,1684184400000,189810890.0
2651,1684188000000,192015350.0
2652,1684191600000,190908607.0
2653,1684195200000,190790027.0
2654,1684198800000,191635347.0
2655,1684202400000,194821722.0
2656,1684206000000,194731212.0
2657,1684209600000,194389209.0
2658,1684213200000,194307163.0
2659,1684216800000,193958912.0
2660,1684220400000,191222030.0
2661,1684224000000,191128177.0
2662,1684227600000,193711120.0
2663,1684231200000,193593015.0
2664,1684234800000,194871949.0
2665,1684238400000,195920464.0
2666,1684242000000,193694574.0
2667,1684245600000,193774766.0
2668,1684249200000,194539514.0
2669,1684252800000,194620180.0
2670,1684256400000,194910122.0
2671,1684260000000,194567729.0
2672,1684263600000,194193996.0
2673,1684267200000,194332332.0
2674,1684270800000,193869082.0
2675,1684274400000,199372546.0
2676,1684278000000,200908837.0
2677,1684281600000,203609506.0
2678,1684285200000,202969363.0
2679,1684288800000,201931660.0
2680,1684292400000,204135423.0
2681,1684296000000,207155352.0
2682,1684299600000,206928853.0
2683,1684303200000,201861156.0
2684,1684306800000,198555871.0
2685,1684310400000,198147456.0
2686,1684314000000,194201731.0
2687,1684317600000,191571190.0
2688,1684321200000,192772651.0
2689,1684324800000,193771749.0
2690,1684328400000,191639458.0
2691,1684332000000,191238640.0
2692,1684335600000,188907551.0
2693,1684339200000,190135997.0
2694,1684342800000,192752113.0
2695,1684346400000,192194170.0
2696,1684350000000,189814191.0
2697,1684353600000,186371393.0
2698,1684357200000,185625806.0
2699,1684360800000,184779634.0
2700,1684364400000,184261568.0
2701,1684368000000,184661919.0
2702,1684371600000,184600119.0
2703,1684375200000,184347925.0
2704,1684378800000,182664514.0
2705,1684382400000,183383081.0
2706,1684386000000,181324325.0
2707,1684389600000,183385032.0
2708,1684393200000,185739229.0
2709,1684396800000,186712872.0
2710,1684400400000,188854008.0
2711,1684404000000,189008813.0
2712,1684407600000,203177779.0
2713,1684411200000,204697297.0
2714,1684414800000,204728548.0
2715,1684418400000,204081728.0
2716,1684422000000,201732807.0
2717,1684425600000,193314532.0
2718,1684429200000,193097750.0
2719,1684432800000,183619384.0
2720,1684436400000,184696173.0
2721,1684440000000,186413075.0
2722,1684443600000,188140510.0
2723,1684447200000,189591320.0
2724,1684450800000,190299088.0
2725,1684454400000,189867738.0
2726,1684458000000,190596320.0
2727,1684461600000,190444859.0
2728,1684465200000,189614516.0
2729,1684468800000,191775765.0
2730,1684472400000,192626986.0
2731,1684476000000,190622429.0
2732,1684479600000,190799291.0
2733,1684483200000,190739499.0
2734,1684486800000,191353064.0
2735,1684490400000,191915819.0
2736,1684494000000,192219580.0
2737,1684497600000,192112844.0
2738,1684501200000,192228250.0
2739,1684504800000,193320807.0
2740,1684508400000,190368430.0
2741,1684512000000,189722032.0
2742,1684515600000,190284656.0
2743,1684519200000,190646523.0
2744,1684522800000,189775449.0
2745,1684526400000,190485525.0
2746,1684530000000,190534100.0
2747,1684533600000,191014544.0
2748,1684537200000,191358110.0
2749,1684540800000,191820494.0
2750,1684544400000,190466673.0
2751,1684548000000,189780230.0
2752,1684551600000,189620791.0
2753,1684555200000,190274873.0
2754,1684558800000,191012387.0
2755,1684562400000,192755672.0
2756,1684566000000,193009714.0
2757,1684569600000,193229761.0
2758,1684573200000,194793388.0
2759,1684576800000,194421914.0
2760,1684580400000,193314824.0
2761,1684584000000,193965584.0
2762,1684587600000,194329508.0
2763,1684591200000,193311982.0
2764,1684594800000,194664822.0
2765,1684598400000,194074157.0
2766,1684602000000,194452949.0
2767,1684605600000,193562665.0
2768,1684609200000,193259445.0
2769,1684612800000,193402556.0
2770,1684616400000,193939220.0
2771,1684620000000,193777051.0
2772,1684623600000,195749593.0
2773,1684627200000,194924470.0
2774,1684630800000,196241717.0
2775,1684634400000,196531395.0
2776,1684638000000,197410306.0
2777,1684641600000,196990996.0
2778,1684645200000,197217204.0
2779,1684648800000,196605066.0
2780,1684652400000,197784800.0
2781,1684656000000,197909125.0
2782,1684659600000,197790260.0
2783,1684663200000,198134034.0
2784,1684666800000,196967756.0
2785,1684670400000,194478000.0
2786,1684674000000,194180490.0
2787,1684677600000,193606886.0
2788,1684681200000,193800107.0
2789,1684684800000,182583703.0
2790,1684688400000,184747901.0
2791,1684692000000,183334568.0
2792,1684695600000,184236663.0
2793,1684699200000,185511256.0
2794,1684702800000,184071566.0
2795,1684706400000,183749804.0
2796,1684710000000,183502497.0
2797,1684713600000,183069821.0
2798,1684717200000,182279010.0
2799,1684720800000,183520792.0
2800,1684724400000,183605596.0
2801,1684728000000,182565238.0
2802,1684731600000,182901076.0
2803,1684735200000,183612644.0
2804,1684738800000,184888717.0
2805,1684742400000,185075030.0
2806,1684746000000,186064353.0
2807,1684749600000,186475788.0
2808,1684753200000,187429868.0
2809,1684756800000,187242605.0
2810,1684760400000,188684279.0
2811,1684764000000,187821288.0
2812,1684767600000,188974713.0
2813,1684771200000,189728430.0
2814,1684774800000,190991200.0
2815,1684778400000,189455377.0
2816,1684782000000,187383535.0
2817,1684785600000,187785869.0
2818,1684789200000,187344721.0
2819,1684792800000,187132287.0
2820,1684796400000,186895576.0
2821,1684800000000,185703588.0
2822,1684803600000,186442805.0
2823,1684807200000,185625870.0
2824,1684810800000,187522374.0
2825,1684814400000,185079185.0
2826,1684818000000,186210193.0
2827,1684821600000,187957808.0
2828,1684825200000,186735397.0
2829,1684828800000,189520708.0
2830,1684832400000,189586629.0
2831,1684836000000,190440634.0
2832,1684839600000,192140144.0
2833,1684843200000,193881597.0
2834,1684846800000,195070016.0
2835,1684850400000,193611486.0
2836,1684854000000,192807635.0
2837,1684857600000,192297542.0
2838,1684861200000,191233952.0
2839,1684864800000,191326138.0
2840,1684868400000,193511752.0
2841,1684872000000,192367132.0
2842,1684875600000,192838288.0
2843,1684879200000,192710075.0
2844,1684882800000,192354157.0
2845,1684886400000,191760507.0
2846,1684890000000,190821892.0
2847,1684893600000,192885168.0
2848,1684897200000,192693360.0
2849,1684900800000,189203709.0
2850,1684904400000,190679166.0
2851,1684908000000,192193957.0
2852,1684911600000,192622120.0
2853,1684915200000,192260458.0
2854,1684918800000,194393031.0
2855,1684922400000,196594024.0
2856,1684926000000,197336468.0
2857,1684929600000,198140006.0
2858,1684933200000,198761747.0
2859,1684936800000,189161223.0
2860,1684940400000,188525188.0
2861,1684944000000,189049241.0
2862,1684947600000,186630852.0
2863,1684951200000,187102026.0
2864,1684954800000,187596792.0
2865,1684958400000,187641449.0
2866,1684962000000,188008720.0
2867,1684965600000,188362392.0
2868,1684969200000,188687102.0
2869,1684972800000,189464635.0
2870,1684976400000,189093589.0
2871,1684980000000,187595151.0
2872,1684983600000,187556374.0
2873,1684987200000,187285640.0
2874,1684990800000,188788930.0
2875,1684994400000,190297274.0
2876,1684998000000,189933900.0
2877,1685001600000,191403756.0
2878,1685005200000,192004196.0
2879,1685008800000,191903748.0
2880,1685012400000,192058162.0
2881,1685016000000,190574830.0
2882,1685019600000,192665422.0
2883,1685023200000,192542841.0
2884,1685026800000,192651135.0
2885,1685030400000,193320862.0
2886,1685034000000,193005314.0
2887,1685037600000,191711253.0
2888,1685041200000,192558659.0
2889,1685044800000,194971540.0
2890,1685048400000,193861042.0
2891,1685052000000,194380020.0
2892,1685055600000,195192333.0
2893,1685059200000,196302650.0
2894,1685062800000,195350469.0
2895,1685066400000,193813985.0
2896,1685070000000,192315044.0
2897,1685073600000,193968257.0
2898,1685077200000,194119707.0
2899,1685080800000,193698385.0
2900,1685084400000,192772763.0
2901,1685088000000,193678767.0
2902,1685091600000,194863785.0
2903,1685095200000,195547407.0
2904,1685098800000,194498086.0
2905,1685102400000,200360538.0
2906,1685106000000,199392698.0
2907,1685109600000,198850754.0
2908,1685113200000,199116271.0
2909,1685116800000,198825899.0
2910,1685120400000,198488018.0
2911,1685124000000,196970558.0
2912,1685127600000,197420047.0
2913,1685131200000,197439732.0
2914,1685134800000,197990008.0
2915,1685138400000,198119016.0
2916,1685142000000,197954091.0
2917,1685145600000,199059544.0
2918,1685149200000,198430980.0
2919,1685152800000,198060639.0
2920,1685156400000,199343070.0
2921,1685160000000,199340904.0
2922,1685163600000,198415807.0
2923,1685167200000,199666398.0
2924,1685170800000,199139374.0
2925,1685174400000,199425551.0
2926,1685178000000,197580380.0
2927,1685181600000,199217320.0
2928,1685185200000,199679782.0
2929,1685188800000,199427585.0
2930,1685192400000,200229386.0
2931,1685196000000,198737489.0
2932,1685199600000,198508448.0
2933,1685203200000,197730633.0
2934,1685206800000,196902999.0
2935,1685210400000,196671593.0
2936,1685214000000,197160635.0
2937,1685217600000,196565349.0
2938,1685221200000,196831236.0
2939,1685224800000,196432016.0
2940,1685228400000,197068526.0
2941,1685232000000,196775062.0
2942,1685235600000,195823152.0
2943,1685239200000,197156582.0
2944,1685242800000,196861094.0
2945,1685246400000,197070432.0
2946,1685250000000,195697713.0
2947,1685253600000,196382651.0
2948,1685257200000,196457958.0
2949,1685260800000,196712419.0
2950,1685264400000,197116577.0
2951,1685268000000,197590191.0
2952,1685271600000,198027618.0
2953,1685275200000,198813423.0
2954,1685278800000,199218649.0
2955,1685282400000,200056322.0
2956,1685286000000,199231618.0
2957,1685289600000,199197770.0
2958,1685293200000,199934639.0
2959,1685296800000,197991698.0
2960,1685300400000,197950576.0
2961,1685304000000,197039523.0
2962,1685307600000,195971649.0
2963,1685311200000,197311698.0
2964,1685314800000,193407978.0
2965,1685318400000,192841552.0
2966,1685322000000,191808019.0
2967,1685325600000,191728170.0
2968,1685329200000,192307450.0
2969,1685332800000,193663158.0
2970,1685336400000,192052201.0
2971,1685340000000,192459805.0
2972,1685343600000,193281997.0
2973,1685347200000,193463918.0
2974,1685350800000,193916568.0
2975,1685354400000,196126603.0
2976,1685358000000,195497282.0
2977,1685361600000,195031966.0
2978,1685365200000,196878518.0
2979,1685368800000,197550566.0
2980,1685372400000,196038986.0
2981,1685376000000,196894934.0
2982,1685379600000,194731638.0
2983,1685383200000,196224864.0
2984,1685386800000,197481420.0
2985,1685390400000,192628702.0
2986,1685394000000,193081269.0
2987,1685397600000,194212425.0
2988,1685401200000,194610156.0
2989,1685404800000,196259016.0
2990,1685408400000,193773551.0
2991,1685412000000,193777494.0
2992,1685415600000,193626421.0
2993,1685419200000,196300702.0
2994,1685422800000,199479770.0
2995,1685426400000,195623808.0
2996,1685430000000,197527306.0
2997,1685433600000,197689060.0
2998,1685437200000,198561650.0
2999,1685440800000,198965391.0
3000,1685444400000,200036918.0
3001,1685448000000,199729358.0
3002,1685451600000,200986452.0
3003,1685455200000,200274796.0
3004,1685458800000,196802933.0
3005,1685462400000,195341358.0
3006,1685466000000,197326261.0
3007,1685469600000,203479323.0
3008,1685473200000,200319794.0
3009,1685476800000,198907851.0
3010,1685480400000,200524534.0
3011,1685484000000,191867368.0
3012,1685487600000,191666891.0
3013,1685491200000,192455722.0
3014,1685494800000,192207280.0
3015,1685498400000,193442727.0
3016,1685502000000,195928758.0
3017,1685505600000,198653071.0
3018,1685509200000,197332748.0
3019,1685512800000,197873753.0
3020,1685516400000,199965789.0
3021,1685520000000,199845217.0
3022,1685523600000,195773389.0
3023,1685527200000,199175815.0
3024,1685530800000,200143207.0
3025,1685534400000,202225793.0
3026,1685538000000,200803863.0
3027,1685541600000,201255045.0
3028,1685545200000,202609338.0
3029,1685548800000,200038411.0
3030,1685552400000,197928459.0
3031,1685556000000,198322864.0
3032,1685559600000,198227042.0
3033,1685563200000,202557353.0
3034,1685566800000,202657417.0
3035,1685570400000,202252933.0
3036,1685574000000,203118944.0
3037,1685577600000,204226013.0
3038,1685581200000,198151681.0
3039,1685584800000,199147133.0
3040,1685588400000,197176167.0
3041,1685592000000,193915597.0
3042,1685595600000,195706987.0
3043,1685599200000,197071163.0
3044,1685602800000,196118584.0
3045,1685606400000,197240449.0
3046,1685610000000,199356614.0
3047,1685613600000,198988025.0
3048,1685617200000,198287817.0
3049,1685620800000,199591932.0
3050,1685624400000,199369970.0
3051,1685628000000,200303075.0
3052,1685631600000,201305084.0
3053,1685635200000,203238561.0
3054,1685638800000,201171774.0
3055,1685642400000,201719787.0
3056,1685646000000,201948552.0
3057,1685649600000,200213130.0
3058,1685653200000,198362304.0
3059,1685656800000,198224626.0
3060,1685660400000,199788105.0
3061,1685664000000,199589215.0
3062,1685667600000,199478173.0
3063,1685671200000,197641878.0
3064,1685674800000,198864293.0
3065,1685678400000,199935389.0
3066,1685682000000,201034336.0
3067,1685685600000,203799222.0
3068,1685689200000,203201489.0
3069,1685692800000,203384886.0
3070,1685696400000,202596564.0
3071,1685700000000,201191045.0
3072,1685703600000,200517084.0
3073,1685707200000,200620235.0
3074,1685710800000,198371545.0
3075,1685714400000,198854764.0
3076,1685718000000,198526498.0
3077,1685721600000,200304673.0
3078,1685725200000,202208659.0
3079,1685728800000,202875255.0
3080,1685732400000,203043318.0
3081,1685736000000,203990204.0
3082,1685739600000,203165606.0
3083,1685743200000,201905815.0
3084,1685746800000,202082147.0
3085,1685750400000,202500096.0
3086,1685754000000,202492077.0
3087,1685757600000,201068053.0
3088,1685761200000,201493889.0
3089,1685764800000,202695348.0
3090,1685768400000,204225477.0
3091,1685772000000,204931626.0
3092,1685775600000,206076865.0
3093,1685779200000,204361703.0
3094,1685782800000,206109611.0
3095,1685786400000,206154990.0
3096,1685790000000,206453952.0
3097,1685793600000,206210925.0
3098,1685797200000,206944109.0
3099,1685800800000,208719094.0
3100,1685804400000,209228217.0
3101,1685808000000,211124893.0
3102,1685811600000,211392442.0
3103,1685815200000,210565514.0
3104,1685818800000,207654828.0
3105,1685822400000,207358081.0
3106,1685826000000,208077776.0
3107,1685829600000,207057475.0
3108,1685833200000,207480009.0
3109,1685836800000,207079720.0
3110,1685840400000,205884548.0
3111,1685844000000,205490823.0
3112,1685847600000,205117151.0
3113,1685851200000,205337024.0
3114,1685854800000,205952705.0
3115,1685858400000,205729306.0
3116,1685862000000,205255886.0
3117,1685865600000,205317968.0
3118,1685869200000,206147004.0
3119,1685872800000,206634437.0
3120,1685876400000,208880454.0
3121,1685880000000,208662198.0
3122,1685883600000,209564590.0
3123,1685887200000,211799279.0
3124,1685890800000,215167582.0
3125,1685894400000,219582761.0
3126,1685898000000,217712468.0
3127,1685901600000,221250869.0
3128,1685905200000,219894258.0
3129,1685908800000,220620280.0
3130,1685912400000,219543128.0
3131,1685916000000,219391062.0
3132,1685919600000,219950994.0
3133,1685923200000,216734435.0
3134,1685926800000,216336669.0
3135,1685930400000,215474810.0
3136,1685934000000,211607997.0
3137,1685937600000,211545728.0
3138,1685941200000,213568217.0
3139,1685944800000,213574686.0
3140,1685948400000,217034869.0
3141,1685952000000,219040137.0
3142,1685955600000,219989214.0
3143,1685959200000,221257438.0
3144,1685962800000,219902270.0
3145,1685966400000,220758769.0
3146,1685970000000,220214497.0
3147,1685973600000,219607172.0
3148,1685977200000,220082987.0
3149,1685980800000,193814558.0
3150,1685984400000,186197484.0
3151,1685988000000,186694110.0
3152,1685991600000,187358008.0
3153,1685995200000,189087272.0
3154,1685998800000,189674022.0
3155,1686002400000,187515074.0
3156,1686006000000,187577456.0
3157,1686009600000,189373774.0
3158,1686013200000,189782661.0
3159,1686016800000,191831639.0
3160,1686020400000,193176473.0
3161,1686024000000,192782717.0
3162,1686027600000,192876642.0
3163,1686031200000,194007663.0
3164,1686034800000,195649564.0
3165,1686038400000,195111479.0
3166,1686042000000,195518318.0
3167,1686045600000,196174805.0
3168,1686049200000,196374810.0
3169,1686052800000,196826696.0
3170,1686056400000,191924443.0
3171,1686060000000,196209933.0
3172,1686063600000,198736779.0
3173,1686067200000,198478108.0
3174,1686070800000,199569969.0
3175,1686074400000,198455723.0
3176,1686078000000,198471118.0
3177,1686081600000,200430881.0
3178,1686085200000,193089055.0
3179,1686088800000,196394921.0
3180,1686092400000,195950556.0
3181,1686096000000,195167560.0
3182,1686099600000,195621040.0
3183,1686103200000,195603443.0
3184,1686106800000,196577243.0
3185,1686110400000,195434638.0
3186,1686114000000,196391830.0
3187,1686117600000,199671959.0
3188,1686121200000,200193568.0
3189,1686124800000,196036607.0
3190,1686128400000,197975049.0
3191,1686132000000,193894661.0
3192,1686135600000,197547790.0
3193,1686139200000,200901807.0
3194,1686142800000,202041856.0
3195,1686146400000,203555931.0
3196,1686150000000,200387142.0
3197,1686153600000,193860652.0
3198,1686157200000,195233379.0
3199,1686160800000,196855711.0
3200,1686164400000,196921393.0
3201,1686168000000,196085909.0
3202,1686171600000,194467562.0
3203,1686175200000,192371559.0
3204,1686178800000,192808658.0
3205,1686182400000,193938191.0
3206,1686186000000,196780486.0
3207,1686189600000,196429919.0
3208,1686193200000,195716357.0
3209,1686196800000,194718563.0
3210,1686200400000,198267298.0
3211,1686204000000,197807895.0
3212,1686207600000,198152642.0
3213,1686211200000,200378442.0
3214,1686214800000,201543361.0
3215,1686218400000,203023467.0
3216,1686222000000,201525465.0
3217,1686225600000,202839856.0
3218,1686229200000,203381897.0
3219,1686232800000,199683313.0
3220,1686236400000,205798914.0
3221,1686240000000,206689848.0
3222,1686243600000,207413199.0
3223,1686247200000,205750201.0
3224,1686250800000,206346387.0
3225,1686254400000,205626772.0
3226,1686258000000,204555096.0
3227,1686261600000,202735618.0
3228,1686265200000,203292112.0
3229,1686268800000,204091752.0
3230,1686272400000,202760466.0
3231,1686276000000,202337873.0
3232,1686279600000,201483384.0
3233,1686283200000,201974077.0
3234,1686286800000,200727917.0
3235,1686290400000,201496194.0
3236,1686294000000,202448422.0
3237,1686297600000,204711091.0
3238,1686301200000,206820513.0
3239,1686304800000,208817819.0
3240,1686308400000,210566055.0
3241,1686312000000,210449871.0
3242,1686315600000,212209595.0
3243,1686319200000,220538559.0
3244,1686322800000,215055781.0
3245,1686326400000,213722762.0
3246,1686330000000,213822139.0
3247,1686333600000,213731255.0
3248,1686337200000,214798382.0
3249,1686340800000,211414246.0
3250,1686344400000,218670181.0
3251,1686348000000,220246331.0
3252,1686351600000,220247552.0
3253,1686355200000,219885961.0
3254,1686358800000,219374666.0
3255,1686362400000,217609319.0
3256,1686366000000,213732929.0
3257,1686369600000,211113458.0
3258,1686373200000,205310755.0
3259,1686376800000,190713077.0
3260,1686380400000,196566184.0
3261,1686384000000,199002459.0
3262,1686387600000,199951026.0
3263,1686391200000,199756075.0
3264,1686394800000,202977714.0
3265,1686398400000,205308278.0
3266,1686402000000,206968477.0
3267,1686405600000,207433955.0
3268,1686409200000,205760703.0
3269,1686412800000,207152437.0
3270,1686416400000,206887740.0
3271,1686420000000,193389585.0
3272,1686423600000,192288442.0
3273,1686427200000,192789121.0
3274,1686430800000,193184813.0
3275,1686434400000,191427702.0
3276,1686438000000,189965595.0
3277,1686441600000,190327105.0
3278,1686445200000,189205658.0
3279,1686448800000,189265849.0
3280,1686452400000,190092548.0
3281,1686456000000,190190839.0
3282,1686459600000,190051890.0
3283,1686463200000,191834768.0
3284,1686466800000,192549889.0
3285,1686470400000,194301924.0
3286,1686474000000,194469482.0
3287,1686477600000,194625009.0
3288,1686481200000,196163609.0
3289,1686484800000,197582100.0
3290,1686488400000,196683033.0
3291,1686492000000,197098217.0
3292,1686495600000,197197285.0
3293,1686499200000,196950941.0
3294,1686502800000,196860022.0
3295,1686506400000,197590172.0
3296,1686510000000,200380682.0
3297,1686513600000,197537937.0
3298,1686517200000,197503279.0
3299,1686520800000,195098158.0
3300,1686524400000,190719941.0
3301,1686528000000,191579193.0
3302,1686531600000,194673766.0
3303,1686535200000,196233687.0
3304,1686538800000,192135479.0
3305,1686542400000,191629827.0
3306,1686546000000,193008301.0
3307,1686549600000,193330171.0
3308,1686553200000,194184840.0
3309,1686556800000,195161957.0
3310,1686560400000,197055908.0
3311,1686564000000,196755222.0
3312,1686567600000,198219203.0
3313,1686571200000,197258111.0
3314,1686574800000,197844628.0
3315,1686578400000,197043339.0
3316,1686582000000,196737092.0
3317,1686585600000,197848905.0
3318,1686589200000,197930101.0
3319,1686592800000,200921295.0
3320,1686596400000,201350158.0
3321,1686600000000,201490506.0
3322,1686603600000,206046593.0
3323,1686607200000,208912440.0
3324,1686610800000,202187165.0
3325,1686614400000,202656140.0
3326,1686618000000,200200345.0
3327,1686621600000,203083123.0
3328,1686625200000,203962075.0
3329,1686628800000,203472628.0
3330,1686632400000,204826100.0
3331,1686636000000,206538751.0
3332,1686639600000,210614089.0
3333,1686643200000,213542507.0
3334,1686646800000,215042897.0
3335,1686650400000,215765714.0
3336,1686654000000,215097478.0
3337,1686657600000,227133970.0
3338,1686661200000,214322502.0
3339,1686664800000,219827409.0
3340,1686668400000,222425459.0
3341,1686672000000,216184964.0
3342,1686675600000,215196439.0
3343,1686679200000,217706860.0
3344,1686682800000,217796557.0
3345,1686686400000,215516941.0
3346,1686690000000,210247169.0
3347,1686693600000,212654155.0
3348,1686697200000,212674478.0
3349,1686700800000,212563986.0
3350,1686704400000,212569947.0
3351,1686708000000,213228450.0
3352,1686711600000,216846920.0
3353,1686715200000,216930031.0
3354,1686718800000,215429708.0
3355,1686722400000,213868039.0
3356,1686726000000,215865809.0
3357,1686729600000,214100046.0
3358,1686733200000,216028281.0
3359,1686736800000,215938972.0
3360,1686740400000,217237315.0
3361,1686744000000,218412377.0
3362,1686747600000,219740148.0
3363,1686751200000,220509601.0
3364,1686754800000,217567607.0
3365,1686758400000,216601396.0
3366,1686762000000,217019327.0
3367,1686765600000,214365810.0
3368,1686769200000,212546746.0
3369,1686772800000,212377084.0
3370,1686776400000,196328525.0
3371,1686780000000,196219244.0
3372,1686783600000,205437036.0
3373,1686787200000,203692905.0
3374,1686790800000,205082454.0
3375,1686794400000,205226226.0
3376,1686798000000,207220811.0
