idx,timestamp,open_interest
8624,1705690800000,508008.06
8625,1705694400000,506560.78
8626,1705698000000,506651.96
8627,1705701600000,504902.99
8628,1705705200000,505544.12
8629,1705708800000,501777.33
8630,1705712400000,497903.91
8631,1705716000000,498663.14
8632,1705719600000,499147.61
8633,1705723200000,500326.55
8634,1705726800000,502188.3
8635,1705730400000,502800.56
8636,1705734000000,502352.21
8637,1705737600000,502988.4
8638,1705741200000,501942.16
8639,1705744800000,502215.17
8640,1705748400000,502559.14
8641,1705752000000,501989.38
8642,1705755600000,499367.78
8643,1705759200000,499236.29
8644,1705762800000,499412.46
8645,1705766400000,497748.71
8646,1705770000000,497949.11
8647,1705773600000,497969.07
8648,1705777200000,498981.63
8649,1705780800000,497480.72
8650,1705784400000,498707.1
8651,1705788000000,499898.53
8652,1705791600000,501117.09
8653,1705795200000,501083.13
8654,1705798800000,499803.23
8655,1705802400000,499300.16
8656,1705806000000,498922.04
8657,1705809600000,498919.87
8658,1705813200000,499206.49
8659,1705816800000,500442.18
8660,1705820400000,499258.64
8661,1705824000000,499068.79
8662,1705827600000,498954.76
8663,1705831200000,499475.25
8664,1705834800000,501687.24
8665,1705838400000,499774.45
8666,1705842000000,500335.51
8667,1705845600000,500470.94
8668,1705849200000,500541.76
8669,1705852800000,499182.13
8670,1705856400000,499731.7
8671,1705860000000,499805.33
8672,1705863600000,499604.88
8673,1705867200000,499303.39
8674,1705870800000,499645.16
8675,1705874400000,499732.32
8676,1705878000000,497721.12
8677,1705881600000,494123.49
8678,1705885200000,493988.55
8679,1705888800000,496860.27
8680,1705892400000,496760.57
8681,1705896000000,496785.13
8682,1705899600000,494932.48
8683,1705903200000,499981.53
8684,1705906800000,506545.84
8685,1705910400000,506437.02
8686,1705914000000,500959.55
8687,1705917600000,506177.34
8688,1705921200000,499764.13
8689,1705924800000,506421.48
8690,1705928400000,508120.22
8691,1705932000000,512053.95
8692,1705935600000,504406.3
8693,1705939200000,500741.14
8694,1705942800000,501844.63
8695,1705946400000,493156.66
8696,1705950000000,492570.31
8697,1705953600000,481424.17
8698,1705957200000,480743.56
8699,1705960800000,479450.28
8700,1705964400000,478859.13
8701,1705968000000,481330.56
8702,1705971600000,481683.09
8703,1705975200000,483317.52
8704,1705978800000,483257.37
8705,1705982400000,483741.84
8706,1705986000000,480625.95
8707,1705989600000,482547.11
8708,1705993200000,482770.67
8709,1705996800000,484857.4
8710,1706000400000,481680.48
8711,1706004000000,494037.19
8712,1706007600000,495199.14
8713,1706011200000,502577.41
8714,1706014800000,504241.24
8715,1706018400000,507534.78
8716,1706022000000,519297.61
8717,1706025600000,532169.48
8718,1706029200000,531908.59
8719,1706032800000,526552.89
8720,1706036400000,523123.53
8721,1706040000000,520803.75
8722,1706043600000,522695.07
8723,1706047200000,520940.9
8724,1706050800000,514911.62
8725,1706054400000,512236.84
8726,1706058000000,512733.05
8727,1706061600000,517241.52
8728,1706065200000,517171.63
8729,1706068800000,517461.27
8730,1706072400000,514914.75
8731,1706076000000,514950.54
8732,1706079600000,523890.19
8733,1706083200000,518965.63
8734,1706086800000,520129.14
8735,1706090400000,517565.43
8736,1706094000000,509236.63
8737,1706097600000,516500.43
8738,1706101200000,518255.58
8739,1706104800000,507101.62
8740,1706108400000,516157.33
8741,1706112000000,520404.62
8742,1706115600000,526457.81
8743,1706119200000,525295.67
8744,1706122800000,515724.23
8745,1706126400000,517620.1
8746,1706130000000,517940.92
8747,1706133600000,518976.99
8748,1706137200000,517077.9
8749,1706140800000,520520.79
8750,1706144400000,519548.43
8751,1706148000000,521443.01
8752,1706151600000,522780.4
8753,1706155200000,524124.85
8754,1706158800000,526344.89
8755,1706162400000,532146.82999999
8756,1706166000000,532881.43
8757,1706169600000,532295.73
8758,1706173200000,525943.62
8759,1706176800000,527328.41
8760,1706180400000,527084.94999999
8761,1706184000000,534395.65
8762,1706187600000,527898.72
8763,1706191200000,529940.65
8764,1706194800000,531165.36
8765,1706198400000,533257.53
8766,1706202000000,532927.65
8767,1706205600000,530849.46
8768,1706209200000,526542.05
8769,1706212800000,532032.41
8770,1706216400000,534572.27
8771,1706220000000,528675.57999999
8772,1706223600000,527049.04
8773,1706227200000,527255.51
8774,1706230800000,526083.17
8775,1706234400000,529431.06
8776,1706238000000,528298.69999999
8777,1706241600000,528535.79
8778,1706245200000,531186.38
8779,1706248800000,531395.93
8780,1706252400000,530097.69999999
8781,1706256000000,534130.44999999
8782,1706259600000,538922.31999999
8783,1706263200000,535007.06
8784,1706266800000,533108.49
8785,1706270400000,537005.19999999
8786,1706274000000,537703.32999999
8787,1706277600000,539460.73
8788,1706281200000,545950.68999999
8789,1706284800000,547961.86
8790,1706288400000,552888.32999999
8791,1706292000000,564229.26
8792,1706295600000,575260.13
8793,1706299200000,568531.0
8794,1706302800000,562582.14
8795,1706306400000,563138.9
8796,1706310000000,569192.26
8797,1706313600000,568466.97
8798,1706317200000,565145.27
8799,1706320800000,566162.43
8800,1706324400000,565627.72
8801,1706328000000,565815.05
8802,1706331600000,567388.15
8803,1706335200000,565354.93999999
8804,1706338800000,565882.16
8805,1706342400000,565267.75
8806,1706346000000,567366.1
8807,1706349600000,565825.28
8808,1706353200000,569105.59
8809,1706356800000,573456.04
8810,1706360400000,573370.18
8811,1706364000000,572796.85
8812,1706367600000,571496.57999999
8813,1706371200000,573168.72
8814,1706374800000,570038.34
8815,1706378400000,569163.91
8816,1706382000000,569023.41
8817,1706385600000,567851.02
8818,1706389200000,566125.24
8819,1706392800000,562904.32999999
8820,1706396400000,561155.44999999
8821,1706400000000,561244.81999999
8822,1706403600000,560784.15
8823,1706407200000,554118.97
8824,1706410800000,554614.85
8825,1706414400000,552495.78
8826,1706418000000,548167.31
8827,1706421600000,548552.44999999
8828,1706425200000,551439.13
8829,1706428800000,552742.62
8830,1706432400000,552272.9
8831,1706436000000,554730.75
8832,1706439600000,552257.87
8833,1706443200000,548172.24
8834,1706446800000,546331.31
8835,1706450400000,549256.12
8836,1706454000000,542346.26
8837,1706457600000,545926.76
8838,1706461200000,546084.76
8839,1706464800000,544592.04
8840,1706468400000,534933.71
8841,1706472000000,531972.05
8842,1706475600000,530691.15
8843,1706479200000,529784.93
8844,1706482800000,523987.23
8845,1706486400000,523267.42
8846,1706490000000,523936.5
8847,1706493600000,524439.0
8848,1706497200000,524591.51
8849,1706500800000,524312.81999999
8850,1706504400000,521979.62
8851,1706508000000,522521.85
8852,1706511600000,525254.99
8853,1706515200000,523275.86
8854,1706518800000,522917.56
8855,1706522400000,522636.59
8856,1706526000000,524938.18
8857,1706529600000,525596.76
8858,1706533200000,526540.56
8859,1706536800000,533676.67
8860,1706540400000,539944.55
8861,1706544000000,533398.93999999
8862,1706547600000,527374.68
8863,1706551200000,530076.98
8864,1706554800000,530588.42
8865,1706558400000,531047.48
8866,1706562000000,530127.46
8867,1706565600000,530605.88
8868,1706569200000,530864.02
8869,1706572800000,530671.26
8870,1706576400000,529689.42
8871,1706580000000,530433.3
8872,1706583600000,532489.1
8873,1706587200000,531950.92
8874,1706590800000,531967.92
8875,1706594400000,532530.06
8876,1706598000000,533238.76
8877,1706601600000,537655.35
8878,1706605200000,536478.76
8879,1706608800000,537713.25
8880,1706612400000,538796.66
8881,1706616000000,538455.42
8882,1706619600000,537219.28
8883,1706623200000,534051.05
8884,1706626800000,536009.56999999
8885,1706630400000,541304.13
8886,1706634000000,566489.16
8887,1706637600000,567763.3
8888,1706641200000,566853.06999999
8889,1706644800000,568189.01
8890,1706648400000,566407.26
8891,1706652000000,559789.27
8892,1706655600000,554941.06
8893,1706659200000,540091.43
8894,1706662800000,536575.1
8895,1706666400000,534754.81
8896,1706670000000,533168.43999999
8897,1706673600000,533373.74
8898,1706677200000,532515.92
8899,1706680800000,531310.62
8900,1706684400000,529510.36
8901,1706688000000,533195.79
8902,1706691600000,533261.9
8903,1706695200000,526827.05
8904,1706698800000,521932.29
8905,1706702400000,526766.98
8906,1706706000000,527513.81
8907,1706709600000,526368.75
8908,1706713200000,527864.68999999
8909,1706716800000,530300.42
8910,1706720400000,533838.66
8911,1706724000000,531876.84
8912,1706727600000,528158.67
8913,1706731200000,523173.47
8914,1706734800000,521263.42
8915,1706738400000,525772.93
8916,1706742000000,528163.49
8917,1706745600000,525040.43999999
8918,1706749200000,517047.66
8919,1706752800000,517902.12
8920,1706756400000,518773.05
8921,1706760000000,520275.58
8922,1706763600000,520238.2
8923,1706767200000,521226.57
8924,1706770800000,523548.65
8925,1706774400000,523421.48
8926,1706778000000,523683.15
8927,1706781600000,525982.73
8928,1706785200000,526611.35
8929,1706788800000,528211.27
8930,1706792400000,527432.04
8931,1706796000000,528947.54
8932,1706799600000,524715.88
8933,1706803200000,522381.28
8934,1706806800000,520691.24
8935,1706810400000,525201.6
8936,1706814000000,522872.73
8937,1706817600000,520734.49
8938,1706821200000,521344.18
8939,1706824800000,521523.65
8940,1706828400000,521720.97
8941,1706832000000,522460.95
8942,1706835600000,521987.89
8943,1706839200000,521613.75
8944,1706842800000,522254.09
8945,1706846400000,520135.31
8946,1706850000000,520113.8
8947,1706853600000,520799.47
8948,1706857200000,523749.11
8949,1706860800000,523834.41
8950,1706864400000,525852.79
8951,1706868000000,524460.65
8952,1706871600000,524765.86
8953,1706875200000,523740.29
8954,1706878800000,523254.55
8955,1706882400000,520181.68
8956,1706886000000,521863.79
8957,1706889600000,521712.44
8958,1706893200000,521288.69
8959,1706896800000,521269.93
8960,1706900400000,521547.25
8961,1706904000000,521976.54
8962,1706907600000,522015.42
8963,1706911200000,521264.1
8964,1706914800000,517880.09
8965,1706918400000,518657.66
8966,1706922000000,522218.92
8967,1706925600000,520161.27
8968,1706929200000,519897.29
8969,1706932800000,520946.64
8970,1706936400000,521624.39
8971,1706940000000,521918.99
8972,1706943600000,519815.87
8973,1706947200000,520488.72
8974,1706950800000,520230.65
8975,1706954400000,519179.74
8976,1706958000000,519705.63
8977,1706961600000,513266.36
8978,1706965200000,513933.22
8979,1706968800000,512735.49
8980,1706972400000,513046.72
8981,1706976000000,508856.5
8982,1706979600000,513093.53
8983,1706983200000,513048.58
8984,1706986800000,513369.49
8985,1706990400000,513243.56
8986,1706994000000,512719.83
8987,1706997600000,512060.69
8988,1707001200000,512857.5
8989,1707004800000,512277.51
8990,1707008400000,512042.1
8991,1707012000000,511266.63
8992,1707015600000,511427.33
8993,1707019200000,511346.71
8994,1707022800000,512245.53
8995,1707026400000,510304.33
8996,1707030000000,509842.99
8997,1707033600000,506393.98
8998,1707037200000,506499.59
8999,1707040800000,505803.99
9000,1707044400000,506250.91
9001,1707048000000,506262.91
9002,1707051600000,508476.06
9003,1707055200000,508941.27
9004,1707058800000,509409.76
9005,1707062400000,510020.96
9006,1707066000000,509504.75
9007,1707069600000,510081.16
9008,1707073200000,509186.71
9009,1707076800000,508316.65
9010,1707080400000,511111.74
9011,1707084000000,508478.62
9012,1707087600000,504977.63
9013,1707091200000,504122.95
9014,1707094800000,505605.1
9015,1707098400000,507022.21
9016,1707102000000,504825.77
9017,1707105600000,503604.39
9018,1707109200000,503733.48
9019,1707112800000,504374.49
9020,1707116400000,503615.79
9021,1707120000000,506076.05
9022,1707123600000,511678.18
9023,1707127200000,512941.31
9024,1707130800000,516499.54
9025,1707134400000,515020.54
9026,1707138000000,518895.24
9027,1707141600000,519386.92
9028,1707145200000,520359.94
9029,1707148800000,514364.64
9030,1707152400000,511125.85
9031,1707156000000,510862.41
9032,1707159600000,509801.65
9033,1707163200000,509158.17
9034,1707166800000,507122.94
9035,1707170400000,505083.3
9036,1707174000000,505304.99
9037,1707177600000,505999.09
9038,1707181200000,505206.35
9039,1707184800000,505213.33
9040,1707188400000,506581.44
9041,1707192000000,505345.97
9042,1707195600000,504953.57
9043,1707199200000,505550.22
9044,1707202800000,505331.88
9045,1707206400000,513958.86
9046,1707210000000,522797.95
9047,1707213600000,524334.8
9048,1707217200000,519809.07
9049,1707220800000,520230.93
9050,1707224400000,520649.78
9051,1707228000000,529122.61
9052,1707231600000,532096.94999999
9053,1707235200000,529468.63
9054,1707238800000,534120.24
9055,1707242400000,531565.28
9056,1707246000000,536845.29
9057,1707249600000,540895.22
9058,1707253200000,544381.27
9059,1707256800000,541898.43
9060,1707260400000,544628.57999999
9061,1707264000000,545186.6
9062,1707267600000,544845.73
9063,1707271200000,548065.31999999
9064,1707274800000,548232.06
9065,1707278400000,550541.88
9066,1707282000000,543297.14
9067,1707285600000,542885.74
9068,1707289200000,541182.42
9069,1707292800000,540230.98
9070,1707296400000,540308.89
9071,1707300000000,537917.96
9072,1707303600000,535286.1
9073,1707307200000,536163.43
9074,1707310800000,536513.87
9075,1707314400000,537459.86
9076,1707318000000,528321.89
9077,1707321600000,528834.02
9078,1707325200000,540230.68
9079,1707328800000,538341.88
9080,1707332400000,536753.17
9081,1707336000000,534245.97
9082,1707339600000,532668.01
9083,1707343200000,533067.69999999
9084,1707346800000,531534.05
9085,1707350400000,530724.43999999
9086,1707354000000,530834.14
9087,1707357600000,536820.04
9088,1707361200000,531569.05
9089,1707364800000,530414.97
9090,1707368400000,529359.35
9091,1707372000000,528813.11
9092,1707375600000,528636.53
9093,1707379200000,529158.82999999
9094,1707382800000,526757.05
9095,1707386400000,527531.99
9096,1707390000000,525493.18999999
9097,1707393600000,524069.4
9098,1707397200000,525126.65
9099,1707400800000,524781.41
9100,1707404400000,523918.78
9101,1707408000000,526465.91
9102,1707411600000,524252.5
9103,1707415200000,523083.41
9104,1707418800000,518344.2
9105,1707422400000,518088.59
9106,1707426000000,518903.29
9107,1707429600000,520708.31
9108,1707433200000,521164.32
9109,1707436800000,522032.73
9110,1707440400000,523310.04
9111,1707444000000,524047.96
9112,1707447600000,523379.62
9113,1707451200000,518630.45
9114,1707454800000,519763.04
9115,1707458400000,521301.85
9116,1707462000000,520906.66
9117,1707465600000,524557.99
9118,1707469200000,524562.16
9119,1707472800000,521871.43
9120,1707476400000,521240.64
9121,1707480000000,516875.95
9122,1707483600000,520607.25
9123,1707487200000,527752.31
9124,1707490800000,522051.32
9125,1707494400000,523985.49
9126,1707498000000,525238.88
9127,1707501600000,530139.16
9128,1707505200000,526847.17
9129,1707508800000,524620.63
9130,1707512400000,524289.71
9131,1707516000000,525248.96
9132,1707519600000,523381.4
9133,1707523200000,521460.77
9134,1707526800000,521093.75
9135,1707530400000,521983.07
9136,1707534000000,525408.1
9137,1707537600000,525843.67
9138,1707541200000,526737.29
9139,1707544800000,524656.81
9140,1707548400000,529200.88
9141,1707552000000,526370.47
9142,1707555600000,528237.84
9143,1707559200000,529960.17
9144,1707562800000,527471.0
9145,1707566400000,527975.11
9146,1707570000000,527584.56999999
9147,1707573600000,527932.82999999
9148,1707577200000,524986.4
9149,1707580800000,525132.51
9150,1707584400000,524116.34
9151,1707588000000,523743.99
9152,1707591600000,522141.16
9153,1707595200000,524309.16
9154,1707598800000,523155.51
9155,1707602400000,525197.48
9156,1707606000000,521920.04
9157,1707609600000,523073.49
9158,1707613200000,523711.2
9159,1707616800000,523371.01
9160,1707620400000,523184.76
9161,1707624000000,520971.8
9162,1707627600000,517622.27
9163,1707631200000,517864.51
9164,1707634800000,528062.03
9165,1707638400000,528369.16
9166,1707642000000,532105.07999999
9167,1707645600000,527852.65
9168,1707649200000,516880.33
9169,1707652800000,517935.34
9170,1707656400000,514489.09
9171,1707660000000,514833.16
9172,1707663600000,513769.69
9173,1707667200000,514438.81
9174,1707670800000,513407.14
9175,1707674400000,513944.35
9176,1707678000000,511815.27
9177,1707681600000,512695.24
9178,1707685200000,511884.64
9179,1707688800000,511771.14
9180,1707692400000,511208.06
9181,1707696000000,511836.06
9182,1707699600000,511865.39
9183,1707703200000,512453.42
9184,1707706800000,512226.99
9185,1707710400000,516216.97
9186,1707714000000,516190.88
9187,1707717600000,516579.57
9188,1707721200000,518380.0
9189,1707724800000,522510.93
9190,1707728400000,520828.96
9191,1707732000000,517005.43
9192,1707735600000,517821.13
9193,1707739200000,515296.31
9194,1707742800000,515840.11
9195,1707746400000,514499.34
9196,1707750000000,504439.89
9197,1707753600000,506587.13
9198,1707757200000,502237.84
9199,1707760800000,504646.68
9200,1707764400000,512496.41
9201,1707768000000,510897.37
9202,1707771600000,515505.06
9203,1707775200000,513547.79
9204,1707778800000,516320.81
9205,1707782400000,517702.25
9206,1707786000000,519184.71
9207,1707789600000,519364.75
9208,1707793200000,517612.93
9209,1707796800000,522179.74
9210,1707800400000,523978.44
9211,1707804000000,526583.13
9212,1707807600000,521627.86
9213,1707811200000,523257.54
9214,1707814800000,531466.68999999
9215,1707818400000,539850.43999999
9216,1707822000000,542641.15
9217,1707825600000,541273.75
9218,1707829200000,549677.88
9219,1707832800000,561957.34
9220,1707836400000,556340.86
9221,1707840000000,556297.59
9222,1707843600000,557315.54
9223,1707847200000,557176.94999999
9224,1707850800000,561480.3
9225,1707854400000,560785.07999999
9226,1707858000000,563298.59
9227,1707861600000,555864.94999999
9228,1707865200000,554873.07999999
9229,1707868800000,553264.55
9230,1707872400000,553110.87
9231,1707876000000,552029.9
9232,1707879600000,555143.65
9233,1707883200000,560849.73
9234,1707886800000,557563.41
9235,1707890400000,560813.64
9236,1707894000000,565001.61
9237,1707897600000,565501.18
9238,1707901200000,560835.93999999
9239,1707904800000,563047.42
9240,1707908400000,557654.01
9241,1707912000000,561244.96
9242,1707915600000,558303.0
9243,1707919200000,559129.94999999
9244,1707922800000,556838.9
9245,1707926400000,550050.88
9246,1707930000000,546186.97
9247,1707933600000,546224.1
9248,1707937200000,547101.11
9249,1707940800000,552218.1
9250,1707944400000,548750.64
9251,1707948000000,548109.54
9252,1707951600000,546383.68999999
9253,1707955200000,543422.66
9254,1707958800000,545623.12
9255,1707962400000,536345.43999999
9256,1707966000000,543042.13
9257,1707969600000,546216.81
9258,1707973200000,547400.3
9259,1707976800000,539189.42
9260,1707980400000,553499.17
9261,1707984000000,548301.03
9262,1707987600000,548303.1
9263,1707991200000,547869.78
9264,1707994800000,554037.46
9265,1707998400000,552602.64
9266,1708002000000,549661.86
9267,1708005600000,559890.36
9268,1708009200000,562110.26
9269,1708012800000,565735.3
9270,1708016400000,558205.39
9271,1708020000000,554384.06
9272,1708023600000,550707.17
9273,1708027200000,553503.73
9274,1708030800000,552604.64
9275,1708034400000,547941.24
9276,1708038000000,551675.55
9277,1708041600000,552312.02
9278,1708045200000,553002.27
9279,1708048800000,556645.62
9280,1708052400000,555822.54
9281,1708056000000,556474.56
9282,1708059600000,554419.48
9283,1708063200000,555393.69999999
9284,1708066800000,556763.69999999
9285,1708070400000,549810.82999999
9286,1708074000000,550337.1
9287,1708077600000,549557.85
9288,1708081200000,552324.96
9289,1708084800000,553761.49
9290,1708088400000,556347.03
9291,1708092000000,548916.04
9292,1708095600000,546706.03
9293,1708099200000,540573.06999999
9294,1708102800000,542043.85
9295,1708106400000,536926.53
9296,1708110000000,537142.01
9297,1708113600000,528894.38
9298,1708117200000,524659.73
9299,1708120800000,530665.87
9300,1708124400000,530791.55
9301,1708128000000,527727.43999999
9302,1708131600000,527723.87
9303,1708135200000,524690.81
9304,1708138800000,523848.81
9305,1708142400000,524174.78
9306,1708146000000,526069.11
9307,1708149600000,526758.06999999
9308,1708153200000,527542.24
9309,1708156800000,526766.73
9310,1708160400000,521970.46
9311,1708164000000,524040.12
9312,1708167600000,523574.64
9313,1708171200000,523977.71
9314,1708174800000,524357.4
9315,1708178400000,522332.8
9316,1708182000000,527627.03
9317,1708185600000,530485.37
9318,1708189200000,531286.96
9319,1708192800000,531604.59
9320,1708196400000,531693.25
9321,1708200000000,530752.92
9322,1708203600000,530578.6
9323,1708207200000,526104.52
9324,1708210800000,526980.04
9325,1708214400000,528136.43999999
9326,1708218000000,529712.28
9327,1708221600000,529742.18
9328,1708225200000,527052.44999999
9329,1708228800000,527723.79
9330,1708232400000,534243.84
9331,1708236000000,535405.37
9332,1708239600000,537082.32999999
9333,1708243200000,539851.84
9334,1708246800000,540964.34
9335,1708250400000,535725.82999999
9336,1708254000000,537956.79
9337,1708257600000,537849.98
9338,1708261200000,538414.88
9339,1708264800000,537384.43999999
9340,1708268400000,535712.52
9341,1708272000000,533592.67
9342,1708275600000,530896.87
9343,1708279200000,528336.39
9344,1708282800000,527999.86
9345,1708286400000,524292.96
9346,1708290000000,526086.67
9347,1708293600000,535549.56999999
9348,1708297200000,547750.21
9349,1708300800000,545151.17
9350,1708304400000,544047.62
9351,1708308000000,540361.47
9352,1708311600000,537895.77
9353,1708315200000,545954.87
9354,1708318800000,544794.67
9355,1708322400000,546215.56
9356,1708326000000,551287.48
9357,1708329600000,554226.28
9358,1708333200000,551524.18999999
9359,1708336800000,557960.1
9360,1708340400000,555298.89
9361,1708344000000,553464.16
9362,1708347600000,552966.52
9363,1708351200000,551733.12
9364,1708354800000,549949.01
9365,1708358400000,550893.04
9366,1708362000000,546416.15
9367,1708365600000,554834.59
9368,1708369200000,554028.39
9369,1708372800000,550329.53
9370,1708376400000,548848.35
9371,1708380000000,551649.31999999
9372,1708383600000,550346.32999999
9373,1708387200000,550782.6
9374,1708390800000,548251.05
9375,1708394400000,550216.18
9376,1708398000000,549727.93
9377,1708401600000,548944.99
9378,1708405200000,547178.01
9379,1708408800000,546333.26
9380,1708412400000,547495.96
9381,1708416000000,545555.99
9382,1708419600000,547635.19999999
9383,1708423200000,548416.49
9384,1708426800000,553141.73
9385,1708430400000,557854.62
9386,1708434000000,556381.12
9387,1708437600000,563948.63
9388,1708441200000,555800.74
9389,1708444800000,553608.87
9390,1708448400000,548461.43999999
9391,1708452000000,538100.27
9392,1708455600000,543027.05
9393,1708459200000,538082.24
9394,1708462800000,538561.21
9395,1708466400000,541500.18
9396,1708470000000,546027.85
9397,1708473600000,554888.04
9398,1708477200000,558447.24
9399,1708480800000,559045.46
9400,1708484400000,554381.97
9401,1708488000000,557540.15
9402,1708491600000,559974.82999999
9403,1708495200000,554777.62
9404,1708498800000,559918.41
9405,1708502400000,565670.59
9406,1708506000000,568827.36
9407,1708509600000,550767.05
9408,1708513200000,546169.37
9409,1708516800000,546906.36
9410,1708520400000,548719.18
9411,1708524000000,543671.11
9412,1708527600000,548617.71
9413,1708531200000,550055.54
9414,1708534800000,566337.18
9415,1708538400000,558568.31
9416,1708542000000,558107.78
9417,1708545600000,553133.64
9418,1708549200000,552186.43
9419,1708552800000,560080.07999999
9420,1708556400000,562196.35
9421,1708560000000,565515.22
9422,1708563600000,564307.27
9423,1708567200000,553244.69999999
9424,1708570800000,553948.87
9425,1708574400000,556537.97
9426,1708578000000,555123.43999999
9427,1708581600000,556277.4
9428,1708585200000,554521.93
9429,1708588800000,561004.74
9430,1708592400000,568548.14
9431,1708596000000,569988.35
9432,1708599600000,573817.84
9433,1708603200000,572270.64
9434,1708606800000,572113.68999999
9435,1708610400000,567769.12
9436,1708614000000,564559.69999999
9437,1708617600000,565693.29
9438,1708621200000,556465.55
9439,1708624800000,559294.25
9440,1708628400000,558187.55
9441,1708632000000,559417.46
9442,1708635600000,559989.39
9443,1708639200000,547797.52
9444,1708642800000,548044.93999999
9445,1708646400000,541733.66
9446,1708650000000,541754.09
9447,1708653600000,541068.37
9448,1708657200000,531108.67
9449,1708660800000,530751.87
9450,1708664400000,529297.44999999
9451,1708668000000,525027.43
9452,1708671600000,532314.16
9453,1708675200000,528846.57999999
9454,1708678800000,527230.07999999
9455,1708682400000,529371.76
9456,1708686000000,531416.02
9457,1708689600000,534938.87
9458,1708693200000,537524.41
9459,1708696800000,538612.48
9460,1708700400000,536845.94999999
9461,1708704000000,526714.22
9462,1708707600000,533866.51
9463,1708711200000,531325.68999999
9464,1708714800000,530112.42
9465,1708718400000,529434.56
9466,1708722000000,529103.89
9467,1708725600000,528453.61
9468,1708729200000,525228.16
9469,1708732800000,521877.68
9470,1708736400000,522164.36
9471,1708740000000,522639.14
9472,1708743600000,523753.36
9473,1708747200000,530796.69999999
9474,1708750800000,530698.67
9475,1708754400000,534947.06
9476,1708758000000,537489.3
9477,1708761600000,537866.93999999
9478,1708765200000,536623.94999999
9479,1708768800000,539965.15
9480,1708772400000,543336.32999999
9481,1708776000000,543661.24
9482,1708779600000,545695.97
9483,1708783200000,546760.09
9484,1708786800000,541684.44999999
9485,1708790400000,543226.01
9486,1708794000000,544598.67
9487,1708797600000,546090.13
9488,1708801200000,547401.68
9489,1708804800000,548410.89
9490,1708808400000,548911.21
9491,1708812000000,548803.55
9492,1708815600000,548908.0
9493,1708819200000,550776.37
9494,1708822800000,551303.31999999
9495,1708826400000,548814.65
9496,1708830000000,551913.66
9497,1708833600000,552592.37
9498,1708837200000,555587.34
9499,1708840800000,560325.06999999
9500,1708844400000,564010.41
9501,1708848000000,562352.04
9502,1708851600000,560689.31999999
9503,1708855200000,559131.36
9504,1708858800000,558880.38
9505,1708862400000,565362.85
9506,1708866000000,569119.05
9507,1708869600000,570813.18
9508,1708873200000,579567.21
9509,1708876800000,574089.04
9510,1708880400000,571503.24
9511,1708884000000,570086.22
9512,1708887600000,570729.48
9513,1708891200000,581881.42
9514,1708894800000,582827.51
9515,1708898400000,580316.67
9516,1708902000000,582321.75
9517,1708905600000,584173.68
9518,1708909200000,579962.59
9519,1708912800000,583136.78
9520,1708916400000,581809.06
9521,1708920000000,583346.8
9522,1708923600000,584224.27
9523,1708927200000,581281.68999999
9524,1708930800000,580030.81999999
9525,1708934400000,575559.01
9526,1708938000000,578083.56
9527,1708941600000,575643.46
9528,1708945200000,580982.09
9529,1708948800000,576351.24
9530,1708952400000,584295.11
9531,1708956000000,587035.82999999
9532,1708959600000,589770.43
9533,1708963200000,590939.21
9534,1708966800000,588563.68
9535,1708970400000,586971.73
9536,1708974000000,578175.56
9537,1708977600000,579912.37
9538,1708981200000,583904.65
9539,1708984800000,578663.47
9540,1708988400000,576942.67
9541,1708992000000,575955.36
9542,1708995600000,577016.16
9543,1708999200000,576464.8
9544,1709002800000,567135.82999999
9545,1709006400000,558571.57999999
9546,1709010000000,554536.57999999
9547,1709013600000,554963.54
9548,1709017200000,559283.71
9549,1709020800000,553388.04
9550,1709024400000,548451.14
9551,1709028000000,551856.73
9552,1709031600000,552119.02
9553,1709035200000,546774.39
9554,1709038800000,545115.04
9555,1709042400000,543433.9
9556,1709046000000,541740.4
9557,1709049600000,534346.02
9558,1709053200000,530416.87
9559,1709056800000,531385.53
9560,1709060400000,530590.19999999
9561,1709064000000,530336.05
9562,1709067600000,530753.22
9563,1709071200000,530384.41
9564,1709074800000,526298.9
9565,1709078400000,527832.54
9566,1709082000000,530074.26
9567,1709085600000,528514.66
9568,1709089200000,528873.86
9569,1709092800000,527661.05
9570,1709096400000,530914.73
9571,1709100000000,531059.28
9572,1709103600000,533928.65
9573,1709107200000,538451.14
9574,1709110800000,545728.28
9575,1709114400000,551388.91
9576,1709118000000,535627.44999999
9577,1709121600000,529012.73
9578,1709125200000,535973.78
9579,1709128800000,538166.27
9580,1709132400000,534493.84
9581,1709136000000,535133.18999999
9582,1709139600000,527071.23
9583,1709143200000,494498.53
9584,1709146800000,493378.83
9585,1709150400000,496974.73
9586,1709154000000,501312.49
9587,1709157600000,504238.26
9588,1709161200000,500323.84
9589,1709164800000,497836.12
9590,1709168400000,508175.57
9591,1709172000000,509830.82
9592,1709175600000,508231.65
9593,1709179200000,511311.44
9594,1709182800000,513616.97
9595,1709186400000,512137.36
9596,1709190000000,512390.64
9597,1709193600000,510845.95
9598,1709197200000,506747.65
9599,1709200800000,504418.57
9600,1709204400000,507256.01
9601,1709208000000,514090.89
9602,1709211600000,512628.72
9603,1709215200000,512212.15
9604,1709218800000,509385.76
9605,1709222400000,506647.18
9606,1709226000000,499668.36
9607,1709229600000,494348.79
9608,1709233200000,491123.62
9609,1709236800000,498060.66
