open_time,open,high,low,close,volume,taker_buy,delta
1788318000000,82.92500,83.35600,82.82500,82.89700,234718.38000000,118783.66000000,2848.94000000
1788321600000,82.89600,83.11900,82.52700,83.07300,174913.23000000,91674.23000000,8435.23000000
1788325200000,83.07200,83.67000,82.84200,83.66400,251546.27000000,140160.02000000,28773.77000000
1788328800000,83.66500,83.69400,82.82800,83.16900,281742.10000000,124226.49000000,-33289.12000000
1788332400000,83.17000,83.39000,82.30000,82.32700,233523.37000000,95230.08000000,-43063.21000000
1788336000000,82.32800,82.49200,81.24500,81.48100,391408.15000000,190851.65000000,-9704.85000000
1788339600000,81.48100,81.76000,81.00400,81.27900,376368.05000000,170852.40000000,-34663.25000000
1788343200000,81.28000,81.41900,80.79000,81.31600,338849.07000000,152744.84000000,-33359.39000000
1788346800000,81.31500,81.31500,80.21500,81.20100,455135.28000000,233367.49000000,11599.70000000
1788350400000,81.20000,81.66100,80.93500,80.99100,377229.59000000,173485.75000000,-30258.09000000
1788354000000,80.99200,81.73100,80.74400,81.38300,431783.16000000,226977.70000000,22172.24000000
1788357600000,81.38200,81.92000,80.94200,80.94500,385738.25000000,168351.43000000,-49035.39000000
1788361200000,80.94400,81.80900,80.45700,81.68000,482142.70000000,240338.58000000,-1465.54000000
1788364800000,81.68000,82.03600,81.35700,81.42100,337258.35000000,170700.24000000,4142.13000000
1788368400000,81.42200,81.82700,80.99200,81.72500,198815.40000000,95332.81000000,-8149.78000000
1788372000000,81.72500,81.90000,81.16600,81.64600,315950.79000000,129633.07000000,-56684.65000000
1788375600000,81.64300,81.75900,80.76000,81.05100,238107.64000000,100416.63000000,-37274.38000000
1788379200000,81.05100,81.59000,80.90400,81.44600,217805.38000000,109108.78000000,412.18000000
1788382800000,81.44600,81.89000,81.36100,81.59600,165875.18000000,99346.84000000,32818.50000000
1788386400000,81.59700,81.67700,81.00900,81.23700,228660.45000000,117123.46000000,5586.47000000
1788390000000,81.23700,81.98800,81.15000,81.88100,204043.23000000,109143.09000000,14242.95000000
1788393600000,81.88100,82.06800,81.20000,81.27500,316950.38000000,143072.49000000,-30805.40000000
1788397200000,81.27600,81.94300,81.04100,81.63300,325008.89000000,161894.56000000,-1219.77000000
1788400800000,81.63200,82.45100,81.49100,82.27600,356317.40000000,171550.82000000,-13215.76000000
1788404400000,82.27600,82.44800,81.94300,82.29400,236782.10000000,118212.69000000,-356.72000000
1788408000000,82.29400,82.51600,82.06200,82.49000,197876.85000000,100226.88000000,2576.91000000
1788411600000,82.49100,82.65000,81.49300,82.13800,384112.50000000,192244.71000000,376.92000000
1788415200000,82.14000,82.25000,81.93000,82.08100,165336.80000000,92282.52000000,19228.24000000
1788418800000,82.07800,82.41900,81.83100,81.96200,274979.83000000,138379.92000000,1780.01000000
1788422400000,81.96300,82.34500,81.80000,81.97000,243987.85000000,115174.33000000,-13639.19000000
1788426000000,81.97000,82.17900,81.65600,81.69700,212334.63000000,102231.08000000,-7872.47000000
1788429600000,81.69800,81.87500,81.14800,81.53800,332008.56000000,168995.58000000,5982.60000000
1788433200000,81.53800,82.15900,81.46400,82.09700,296644.21000000,152924.13000000,9204.05000000
1788436800000,82.09800,82.81100,81.87100,82.73000,492586.98000000,276953.96000000,61320.94000000
1788440400000,82.72900,83.23700,82.41800,82.92000,525198.02000000,261576.59000000,-2044.84000000
1788444000000,82.92000,84.02400,82.70000,83.91700,881054.11000000,457579.38000000,34104.65000000
1788447600000,83.91800,84.69700,83.42500,84.51100,1615905.10000000,864970.43000000,114035.76000000
1788451200000,84.51100,84.61300,83.13000,84.06300,1003742.91000000,445974.81000000,-111793.29000000
1788454800000,84.06400,84.34100,83.78900,83.98000,325087.95000000,159533.37000000,-6021.21000000
1788458400000,83.97900,84.56800,83.70600,84.47700,318489.75000000,172285.72000000,26081.69000000
1788462000000,84.47600,86.14100,84.21100,85.80600,964472.61000000,534436.20000000,104399.79000000
1788465600000,85.80700,86.47000,85.10800,85.29900,767877.06000000,354482.62000000,-58911.82000000
1788469200000,85.29900,85.66100,85.00000,85.37500,435390.95000000,206077.37000000,-23236.21000000
1788472800000,85.37400,86.09600,85.22000,85.82800,438056.38000000,212181.96000000,-13692.46000000
1788476400000,85.82800,88.16000,85.75600,87.45900,1164615.26000000,645378.36000000,126141.46000000
1788480000000,87.45900,87.88400,86.42600,86.47900,663934.09000000,283292.90000000,-97348.29000000
1788483600000,86.47900,87.47200,86.40600,87.22700,371619.88000000,193897.81000000,16175.74000000
1788487200000,87.22800,87.58500,86.67000,87.02500,278977.93000000,144176.74000000,9375.55000000
1788490800000,87.02400,87.51600,86.82500,87.21100,208310.72000000,105446.02000000,2581.32000000
1788494400000,87.21100,87.31300,86.35700,86.42900,306350.74000000,133202.05000000,-39946.64000000
1788498000000,86.43000,86.64300,85.61500,86.20000,472302.78000000,205982.58000000,-60337.62000000
1788501600000,86.20000,86.21600,85.67500,86.01200,193217.11000000,100351.94000000,7486.77000000
1788505200000,86.01300,86.69000,85.84000,86.26900,354124.99000000,186691.61000000,19258.23000000
