open_time,open,high,low,close,volume,taker_buy,delta
1712793600000,610.040,612.980,607.390,608.030,72845.57000000,36387.37000000,-70.83000000
1712797200000,608.030,609.140,604.580,607.430,37197.76000000,17599.19000000,-1999.38000000
1712800800000,607.440,615.780,606.560,615.200,80043.22000000,46169.94000000,12296.66000000
1712804400000,615.190,618.550,613.660,616.950,70672.72000000,33386.09000000,-3900.54000000
1712808000000,616.950,617.320,611.400,612.500,34809.25000000,14248.77000000,-6311.71000000
1712811600000,612.490,613.660,609.990,610.330,23520.91000000,10459.29000000,-2602.33000000
1712815200000,610.330,611.420,605.180,605.490,51934.48000000,23676.54000000,-4581.40000000
1712818800000,605.480,608.930,604.280,605.080,61839.42000000,31899.17000000,1958.92000000
1712822400000,605.080,606.150,600.760,600.970,64033.40000000,28097.57000000,-7838.26000000
1712826000000,600.980,601.960,597.000,597.840,80176.01000000,35613.97000000,-8948.07000000
1712829600000,597.850,600.690,597.310,598.840,34516.40000000,19496.50000000,4476.60000000
1712833200000,598.840,598.990,592.300,593.140,68625.05000000,29741.76000000,-9141.53000000
1712836800000,593.140,604.000,592.660,601.500,92597.81000000,51425.23000000,10252.65000000
1712840400000,601.490,606.080,598.590,604.150,114136.12000000,53839.77000000,-6456.58000000
1712844000000,604.140,605.860,599.720,603.650,63644.08000000,33458.69000000,3273.30000000
1712847600000,603.650,607.820,600.800,603.270,66569.04000000,33454.93000000,340.82000000
1712851200000,603.270,604.000,598.250,601.890,45527.96000000,23933.75000000,2339.54000000
1712854800000,601.890,604.420,601.000,603.370,24956.07000000,11258.16000000,-2439.75000000
1712858400000,603.380,605.760,602.220,602.850,25200.92000000,14038.58000000,2876.24000000
1712862000000,602.840,606.480,602.110,605.320,16920.07000000,8680.37000000,440.67000000
1712865600000,605.320,607.720,605.220,607.630,18107.68000000,9935.54000000,1763.40000000
1712869200000,607.620,607.730,602.870,604.430,20825.06000000,9025.17000000,-2774.72000000
1712872800000,604.440,606.890,603.480,606.780,14145.93000000,6537.34000000,-1071.25000000
1712876400000,606.770,606.820,604.510,604.850,19413.92000000,9432.49000000,-548.94000000
1712880000000,604.850,610.440,604.840,610.280,32529.49000000,17475.75000000,2422.01000000
1712883600000,610.290,612.160,607.710,612.020,36345.26000000,19999.71000000,3654.16000000
1712887200000,612.020,616.290,610.350,611.160,64163.03000000,33838.93000000,3514.83000000
1712890800000,611.160,614.960,610.220,614.030,38480.62000000,18737.67000000,-1005.28000000
1712894400000,614.030,621.450,613.520,615.680,105982.12000000,57244.13000000,8506.14000000
1712898000000,615.690,632.000,614.180,626.190,201672.98000000,106017.56000000,10362.14000000
1712901600000,626.200,627.930,623.490,624.900,142432.37000000,59100.21000000,-24231.95000000
1712905200000,624.890,626.160,618.700,621.220,97236.53000000,39014.00000000,-19208.53000000
1712908800000,621.230,623.190,618.000,621.740,69846.68000000,31509.50000000,-6827.68000000
1712912400000,621.740,624.910,621.040,624.210,56057.45000000,28397.46000000,737.47000000
1712916000000,624.200,625.660,621.620,622.430,43831.63000000,20266.26000000,-3299.11000000
1712919600000,622.430,622.720,620.250,621.600,36565.76000000,17342.93000000,-1879.90000000
